index,datetime,vh,vv,rvi
220,2022-04-15 22:46:05.644861,0.062399715,0.26424685,0.33397716
220,2022-04-16 11:11:52.470632,0.07626505,0.29741496,0.3688065
220,2022-04-27 22:46:06.296981,0.04241985,0.27970394,0.19115229
220,2022-04-28 11:11:53.135539,0.105714396,0.28681314,0.5590569
220,2022-05-09 22:46:06.912236,0.06200142,0.28019747,0.30849245
220,2022-05-10 11:11:53.723854,0.07919668,0.5051492,0.19957927
220,2022-05-21 22:46:07.705465,0.04114883,0.27237386,0.19019221
220,2022-05-22 11:11:54.509303,0.06948609,1.2551105,0.048059728
220,2022-06-02 22:46:08.840031,0.034885667,0.29311842,0.13874319
220,2022-06-03 11:11:55.667800,0.086682014,1.1884242,0.07089799
220,2022-06-14 22:46:09.386909,0.024242882,0.24139039,0.11028402
220,2022-06-15 11:11:56.125679,0.0929824,0.77387506,0.14052045
220,2022-06-26 22:46:10.363160,0.050866924,0.37115914,0.16738029
220,2022-06-27 11:11:57.147850,0.062055916,1.3114165,0.038415354
220,2022-07-08 22:46:10.959030,0.042027917,0.29333854,0.17745462
220,2022-07-09 11:11:57.770925,0.08638424,0.45794326,0.252884
220,2022-07-21 11:11:58.504828,0.099382766,0.4309391,0.3245019
220,2022-08-01 22:46:12.528362,0.058023095,0.28935617,0.27305835
220,2022-08-02 11:11:59.338449,0.06855576,0.37575853,0.2424323
220,2022-08-14 11:12:00.071377,0.076706566,0.23419675,0.49019715
220,2022-08-25 22:45:49.709264,0.07435371,0.41596237,0.23621078
220,2022-08-26 11:12:00.463421,0.065258384,0.44168347,0.18474694
221,2021-11-04 22:45:36.411115,0.0042689606,0.010305793,0.6340762
221,2021-11-10 22:46:08.655270,0.057748634,1.0032176,0.050794914
221,2021-11-11 11:11:55.398152,0.0051545096,0.030400958,0.22079103
221,2021-11-16 22:45:36.313857,0.0046572676,0.011093281,0.64315134
221,2021-11-22 22:46:08.483277,0.009648147,0.033766612,0.41905376
221,2021-11-23 11:11:55.171527,0.0065942174,0.02088561,0.47020137
221,2021-11-28 22:45:35.799166,0.0041140025,0.010758776,0.5819272
221,2021-12-04 22:46:07.919581,0.01261469,0.08751833,0.1788582
221,2021-12-05 11:11:54.609425,0.0044942885,0.038719602,0.13415794
221,2021-12-10 22:45:35.316746,0.0052523552,0.022070404,0.33713534
221,2021-12-16 22:46:07.511215,0.004865349,0.04713807,0.11446775
221,2021-12-17 11:11:54.196354,0.0043458794,0.020521343,0.29223725
221,2021-12-22 22:45:34.433936,0.021069575,0.034512036,0.9335702
221,2021-12-28 22:46:06.761481,0.007907322,0.052523673,0.18932782
221,2021-12-29 11:11:53.438580,0.02022782,0.4464035,0.036101293
221,2022-01-09 22:46:06.347730,0.026396206,0.14217016,0.2478654
221,2022-01-10 11:11:53.057355,0.0037769228,0.021924812,0.22533233
221,2022-01-21 22:46:05.657153,0.0065190657,0.0146956835,0.6813671
221,2022-01-22 11:11:52.377922,0.015606167,0.11841233,0.1589488
221,2022-02-02 22:46:04.929540,0.005049438,0.012304192,0.6278256
221,2022-02-03 11:11:51.699083,0.007700946,0.016388731,0.7229856
221,2022-02-14 22:46:05.071585,0.006326361,0.020429188,0.45990714
221,2022-02-15 11:11:51.767747,0.006900221,0.042501803,0.20880333
221,2022-02-26 22:46:04.969244,0.15141411,0.27177516,0.8560666
221,2022-03-10 22:46:04.925705,0.11072166,0.41661578,0.38483626
221,2022-03-11 11:11:51.691272,0.0058037457,0.028584357,0.27733853
221,2022-03-22 22:46:05.287764,0.047125306,0.12475338,0.5742596
221,2022-03-23 11:11:52.064532,0.026297664,0.07782816,0.50768936
221,2022-04-03 22:46:05.477503,0.005278167,0.01666604,0.471851
221,2022-04-04 11:11:52.234391,0.006591022,0.017133394,0.58572775
221,2022-04-15 22:46:05.644861,0.0062831566,0.01666386,0.57310927
221,2022-04-16 11:11:52.470632,0.0068448195,0.018014621,0.5779177
221,2022-04-27 22:46:06.296981,0.004471947,0.008883831,0.774999
221,2022-04-28 11:11:53.135539,0.044270534,0.32738858,0.16444284
221,2022-05-09 22:46:06.912236,0.009022139,0.18789157,0.039229274
221,2022-05-10 11:11:53.723854,0.0036985273,0.012602044,0.43231368
221,2022-05-21 22:46:07.705465,0.0057323473,0.010640857,0.8286253
221,2022-05-22 11:11:54.509303,0.0113024805,0.3935057,0.018661508
221,2022-06-02 22:46:08.840031,0.05427692,0.13026567,0.6380253
221,2022-06-03 11:11:55.667800,0.08220546,0.48329753,0.22169638
221,2022-06-14 22:46:09.386909,0.0064955107,0.04482649,0.18010454
221,2022-06-15 11:11:56.125679,0.095619515,0.57393676,0.2158734
221,2022-06-26 22:46:10.363160,0.0052961507,0.014703,0.5451088
221,2022-06-27 11:11:57.147850,0.003732978,0.021937007,0.22182204
221,2022-07-08 22:46:10.959030,0.019915342,0.10199571,0.26410526
221,2022-07-09 11:11:57.770925,0.016734134,0.41325817,0.030709578
221,2022-07-21 11:11:58.504828,0.004182652,0.012278488,0.5123277
221,2022-08-01 22:46:12.528362,0.08503266,0.22737975,0.5679972
221,2022-08-02 11:11:59.338449,0.06643544,0.44958067,0.1847842
221,2022-08-14 11:12:00.071377,0.004711133,0.017222313,0.3981876
221,2022-08-25 22:46:14.709082,0.0042262017,0.012149254,0.5244393
221,2022-08-26 11:12:00.463421,0.006773901,0.018760994,0.54653406
222,2021-11-04 22:45:36.411115,0.0041118455,0.009059138,0.6977307
222,2021-11-10 22:46:08.655270,0.06524658,1.1118557,0.05220058
222,2021-11-11 11:11:55.398152,0.005646784,0.020574968,0.39973226
222,2021-11-16 22:45:36.313857,0.0050996114,0.010062064,0.78026986
222,2021-11-22 22:46:08.483277,0.25679564,1.7029712,0.18972951
222,2021-11-23 11:11:55.171527,0.0037161019,0.025748769,0.17915735
222,2021-11-28 22:45:35.799166,0.002708758,0.011214562,0.34324253
222,2021-12-04 22:46:07.919581,0.005077577,0.014872432,0.513606
222,2021-12-05 11:11:54.609425,0.0036277778,0.023517272,0.19542722
222,2021-12-10 22:45:35.316746,0.0052961614,0.0139151085,0.5789855
222,2021-12-16 22:46:07.511215,0.005891349,0.014108879,0.63948417
222,2021-12-17 11:11:54.196354,0.005757858,0.015062871,0.5817113
222,2021-12-22 22:45:34.433936,0.013937463,0.025887465,0.8281387
222,2021-12-28 22:46:06.761481,0.029508099,0.32657066,0.09542294
222,2021-12-29 11:11:53.438580,0.01574518,0.4932259,0.021764152
222,2022-01-09 22:46:06.347730,0.092462555,0.5004734,0.2463186
222,2022-01-10 11:11:53.057355,0.003956031,0.013283071,0.43972138
222,2022-01-21 22:46:05.657153,0.006066637,0.012137935,0.7695047
222,2022-01-22 11:11:52.377922,0.008348612,0.0443129,0.25248837
222,2022-02-02 22:46:04.929540,0.0037196241,0.008623614,0.66170573
222,2022-02-03 11:11:51.699083,0.0062365276,0.017332878,0.5444416
222,2022-02-14 22:46:05.071585,0.0056402856,0.016664486,0.50864524
222,2022-02-15 11:11:51.767747,0.0050317235,0.034036905,0.18488126
222,2022-02-26 22:46:04.969244,0.09636704,0.15731713,0.9365107
222,2022-03-10 22:46:04.925705,0.16592747,0.48457605,0.5153033
222,2022-03-11 11:11:51.691272,0.0031451483,0.013935454,0.31605807
222,2022-03-22 22:46:05.287764,0.028686145,0.11809473,0.3455923
222,2022-03-23 11:11:52.064532,0.00592475,0.0150506245,0.6004827
222,2022-04-03 22:46:05.477503,0.005226488,0.0165999,0.4687078
222,2022-04-04 11:11:52.234391,0.0056446227,0.014865182,0.577524
222,2022-04-15 22:46:05.644861,0.004646003,0.010876337,0.65500313
222,2022-04-16 11:11:52.470632,0.004441894,0.009418482,0.7256877
222,2022-04-27 22:46:06.296981,0.007220918,0.0076709366,1.3505958
222,2022-04-28 11:11:53.135539,0.0045181923,0.0171824,0.38001406
222,2022-05-09 22:46:06.912236,0.03774657,1.5281402,0.01497048
222,2022-05-10 11:11:53.723854,0.0036566749,0.017568583,0.286029
222,2022-05-21 22:46:07.705465,0.00569492,0.014558104,0.5964261
222,2022-05-22 11:11:54.509303,0.022853922,1.415056,0.008015001
222,2022-06-02 22:46:08.840031,0.16843376,0.28266653,0.9126285
222,2022-06-03 11:11:55.667800,0.020533515,0.08068135,0.36550093
222,2022-06-14 22:46:09.386909,0.010744338,0.06667213,0.20681375
222,2022-06-15 11:11:56.125679,0.006178734,0.01896732,0.4871969
222,2022-06-26 22:46:10.363160,0.0042765206,0.011662516,0.5559077
222,2022-06-27 11:11:57.147850,0.005557881,0.01757835,0.47096097
222,2022-07-08 22:46:10.959030,0.007927743,0.0336424,0.33312872
222,2022-07-09 11:11:57.770925,0.018822951,0.4079671,0.037048463
222,2022-07-21 11:11:58.504828,0.0039889985,0.014497775,0.4009259
222,2022-08-01 22:46:12.528362,0.3589999,0.76019704,0.7266776
222,2022-08-02 11:11:59.338449,0.04049172,0.788582,0.04317373
222,2022-08-14 11:12:00.071377,0.004363158,0.023837084,0.24343449
222,2022-08-25 22:46:14.709082,0.005908317,0.010249609,0.88445807
222,2022-08-26 11:12:00.463421,0.0046427394,0.021518182,0.2990487
223,2021-11-04 22:45:07.157260,0.003345217,0.017970003,0.24869193
223,2021-11-10 22:46:08.655270,0.003123241,0.011782793,0.38364106
223,2021-11-11 11:11:55.398152,0.0038817327,0.04504111,0.08939863
223,2021-11-16 22:45:07.059227,0.004090799,0.01719312,0.33705038
223,2021-11-22 22:46:08.483277,0.0028917023,0.014697233,0.2666435
223,2021-11-23 11:11:55.171527,0.0042518117,0.0146587,0.426448
223,2021-11-28 22:45:06.540090,0.0039509437,0.018959394,0.28646
223,2021-12-04 22:46:07.919581,0.0041586068,0.013901219,0.44198897
223,2021-12-05 11:11:54.609425,0.0052403673,0.010823137,0.7453189
223,2021-12-10 22:45:06.061320,0.0045653814,0.014239242,0.4784963
223,2021-12-16 22:46:07.511215,0.0066784397,0.0800972,0.085403524
223,2021-12-17 11:11:54.196354,0.008104628,0.11189429,0.07020914
223,2021-12-22 22:45:05.181506,0.0037537154,0.03616413,0.11534569
223,2021-12-28 22:46:06.761481,0.0070513203,0.12194866,0.051118866
223,2021-12-29 11:11:53.438580,0.007989617,0.09354602,0.08829197
223,2022-01-09 22:46:06.347730,0.0078878235,0.26247972,0.0199326
223,2022-01-10 11:11:53.057355,0.003890012,0.09883028,0.02947827
223,2022-01-21 22:46:05.657153,0.037211154,0.12847783,0.42572513
223,2022-01-22 11:11:52.377922,0.019288829,0.129956,0.1858531
223,2022-02-02 22:46:04.929540,0.021717241,0.08312674,0.37709582
223,2022-02-03 11:11:51.699083,0.025980135,0.12287997,0.29164508
223,2022-02-14 22:46:05.071585,0.022714099,0.06652085,0.5136897
223,2022-02-15 11:11:51.767747,0.024936566,0.07457479,0.5017715
223,2022-02-26 22:46:04.969244,0.051837284,0.13024072,0.6076271
223,2022-03-10 22:46:04.925705,0.036089346,0.15028396,0.34084186
223,2022-03-11 11:11:51.691272,0.049950294,0.07313947,1.0340325
223,2022-03-22 22:46:05.287764,0.05125334,0.1424745,0.5443211
223,2022-03-23 11:11:52.064532,0.03588425,0.12047382,0.43977988
223,2022-04-03 22:46:05.477503,0.0775989,0.23187248,0.5022415
223,2022-04-04 11:11:52.234391,0.051835585,0.22041817,0.33230832
223,2022-04-15 22:46:05.644861,0.012908878,0.121938124,0.118476115
223,2022-04-16 11:11:52.470632,0.016921896,0.15231772,0.12646796
223,2022-04-27 22:46:06.296981,0.004369022,0.025010204,0.2293907
223,2022-04-28 11:11:53.135539,0.005679679,0.027329456,0.28549236
223,2022-05-09 22:46:06.912236,0.016035382,0.5752859,0.01786256
223,2022-05-10 11:11:53.723854,0.015153268,0.4349987,0.024704766
223,2022-05-21 22:46:07.705465,0.0365884,0.100269124,0.5529325
223,2022-05-22 11:11:54.509303,0.040542997,0.10930643,0.56292576
223,2022-06-02 22:46:08.840031,0.02628417,0.0824778,0.47521022
223,2022-06-03 11:11:55.667800,0.0337077,0.21514723,0.19940418
223,2022-06-14 22:46:09.386909,0.021741934,0.032528434,1.0142922
223,2022-06-15 11:11:56.125679,0.036244705,0.042683396,1.244742
223,2022-06-26 22:46:10.363160,0.036674984,0.07347068,0.76853526
223,2022-06-27 11:11:57.147850,0.03547985,0.063618824,0.8569015
223,2022-07-08 22:46:10.959030,0.026714137,0.06957539,0.58452505
223,2022-07-09 11:11:57.770925,0.02848042,0.06776503,0.64388645
223,2022-07-21 11:11:58.504828,0.017641086,0.053334408,0.49566165
223,2022-08-01 22:46:12.528362,0.046317413,0.37694246,0.14479908
223,2022-08-02 11:11:59.338449,0.030108888,0.23582849,0.15238175
223,2022-08-14 11:12:00.071377,0.018030802,0.20742317,0.090468146
223,2022-08-25 22:46:14.709082,0.015905032,0.40575296,0.029303625
223,2022-08-26 11:12:00.463421,0.009950718,0.16525087,0.05414204
224,2021-11-04 22:45:36.411115,0.04257963,0.26539448,0.20563239
224,2021-11-10 22:46:08.655270,0.033856258,0.19156168,0.23282827
224,2021-11-11 11:11:55.398152,0.06357022,0.30868253,0.2822823
224,2021-11-16 22:45:36.313857,0.04390005,0.2809837,0.19868521
224,2021-11-22 22:46:08.483277,0.04093974,0.25478896,0.20603327
224,2021-11-23 11:11:55.171527,0.029564291,0.33030486,0.094187714
224,2021-11-28 22:45:35.799166,0.048169516,0.20212936,0.33769923
224,2021-12-04 22:46:07.919581,0.052705616,0.14024489,0.571053
224,2021-12-05 11:11:54.609425,0.046320826,0.23897484,0.2616867
224,2021-12-10 22:45:35.316746,0.028296888,0.29875416,0.10179928
224,2021-12-16 22:46:07.511215,0.047681205,0.23470542,0.27753302
224,2021-12-17 11:11:54.196354,0.053467702,0.14528468,0.5581215
224,2021-12-22 22:45:34.433936,0.05666249,0.27671728,0.2802816
224,2021-12-28 22:46:06.761481,0.052411515,0.24692503,0.29306263
224,2021-12-29 11:11:53.438580,0.055793375,0.18439212,0.4478306
224,2022-01-09 22:46:06.347730,0.044468023,0.1588294,0.40919837
224,2022-01-10 11:11:53.057355,0.06189387,0.2329537,0.3847114
224,2022-01-21 22:46:05.657153,0.042715214,0.26994544,0.20198728
224,2022-01-22 11:11:52.377922,0.045352604,0.17560486,0.37196347
224,2022-02-02 22:46:04.929540,0.038891394,0.12485081,0.46301955
224,2022-02-03 11:11:51.699083,0.042133987,0.20988631,0.2734359
224,2022-02-14 22:46:05.071585,0.048845205,0.18332386,0.38599917
224,2022-02-15 11:11:51.767747,0.05090935,0.20650825,0.35180256
224,2022-02-26 22:46:04.969244,0.045133494,0.15016899,0.4443721
224,2022-03-10 22:46:04.925705,0.051869728,0.15320817,0.5088066
224,2022-03-11 11:11:51.691272,0.04811179,0.24545877,0.26538023
224,2022-03-22 22:46:05.287764,0.04301754,0.19531865,0.3067209
224,2022-03-23 11:11:52.064532,0.0631087,0.22817442,0.403386
224,2022-04-03 22:46:05.477503,0.046398148,0.12647521,0.5561844
224,2022-04-04 11:11:52.234391,0.060668528,0.20983915,0.4248501
224,2022-04-15 22:46:05.644861,0.034544863,0.12761119,0.39331046
224,2022-04-16 11:11:52.470632,0.040309772,0.19544919,0.28279597
224,2022-04-27 22:46:06.296981,0.054343563,0.2034755,0.38708794
224,2022-04-28 11:11:53.135539,0.0580964,0.20717578,0.40996456
224,2022-05-09 22:46:06.912236,0.027933728,0.19811694,0.17375793
224,2022-05-10 11:11:53.723854,0.04472097,0.3306345,0.16449878
224,2022-05-21 22:46:07.705465,0.05275325,0.2717566,0.26217547
224,2022-05-22 11:11:54.509303,0.074604616,0.19409889,0.5851922
224,2022-06-02 22:46:08.840031,0.05503465,0.26282078,0.288184
224,2022-06-03 11:11:55.667800,0.04630682,0.17916398,0.37229908
224,2022-06-14 22:46:09.386909,0.0592973,0.18853547,0.4681384
224,2022-06-15 11:11:56.125679,0.07451026,0.24258797,0.45561013
224,2022-06-26 22:46:10.363160,0.05027485,0.19147316,0.37935153
224,2022-06-27 11:11:57.147850,0.059000067,0.18671903,0.47063082
224,2022-07-08 22:46:10.959030,0.044637125,0.16487713,0.39335433
224,2022-07-09 11:11:57.770925,0.04939636,0.25082362,0.26695806
224,2022-07-21 11:11:58.504828,0.06555413,0.25499916,0.36992157
224,2022-08-01 22:46:12.528362,0.03735308,0.30831924,0.14208648
224,2022-08-02 11:11:59.338449,0.03753465,0.23335183,0.20631346
224,2022-08-14 11:12:00.071377,0.04624033,0.20720014,0.31172916
224,2022-08-25 22:46:14.709082,0.036767766,0.15703434,0.33053932
224,2022-08-26 11:12:00.463421,0.06583134,0.24481025,0.39022908
225,2021-11-04 22:45:36.411115,0.05042737,0.2866668,0.2314369
225,2021-11-10 22:46:08.655270,0.04061618,0.18838874,0.29877305
225,2021-11-11 11:11:55.398152,0.07079781,0.273431,0.37309456
225,2021-11-16 22:45:36.313857,0.050989598,0.2633602,0.26131397
225,2021-11-22 22:46:08.483277,0.06552599,0.30553246,0.29683623
225,2021-11-23 11:11:55.171527,0.06466298,0.22027855,0.43242416
225,2021-11-28 22:45:35.799166,0.04974379,0.24811201,0.27299783
225,2021-12-04 22:46:07.919581,0.04574374,0.20030734,0.3206414
225,2021-12-05 11:11:54.609425,0.056471847,0.3570711,0.20184919
225,2021-12-10 22:45:35.316746,0.06490123,0.22230208,0.42969
225,2021-12-16 22:46:07.511215,0.057790242,0.21270895,0.39499605
225,2021-12-17 11:11:54.196354,0.064908005,0.22112067,0.4324073
225,2021-12-22 22:45:34.433936,0.04272168,0.20813712,0.28111786
225,2021-12-28 22:46:06.761481,0.07171086,0.1901159,0.5733454
225,2021-12-29 11:11:53.438580,0.054299653,0.25032878,0.3010232
225,2022-01-09 22:46:06.347730,0.047082145,0.18538709,0.36458278
225,2022-01-10 11:11:53.057355,0.050272655,0.27383256,0.24435921
225,2022-01-21 22:46:05.657153,0.044751465,0.3006556,0.1865409
225,2022-01-22 11:11:52.377922,0.05214535,0.21157134,0.3517037
225,2022-02-02 22:46:04.929540,0.0412436,0.19421022,0.2932488
225,2022-02-03 11:11:51.699083,0.041640483,0.28036672,0.18600956
225,2022-02-14 22:46:05.071585,0.04010635,0.22010323,0.24204423
225,2022-02-15 11:11:51.767747,0.07008082,0.21684642,0.4828376
225,2022-02-26 22:46:04.969244,0.04203615,0.17023721,0.35249355
225,2022-03-10 22:46:04.925705,0.029612783,0.19077584,0.19701311
225,2022-03-11 11:11:51.691272,0.05452888,0.23449978,0.32778454
225,2022-03-22 22:46:05.287764,0.07413306,0.17687672,0.64201015
225,2022-03-23 11:11:52.064532,0.08594195,0.19565535,0.6744117
225,2022-04-03 22:46:05.477503,0.06027683,0.19131073,0.46908528
225,2022-04-04 11:11:52.234391,0.056523193,0.26991984,0.28819662
225,2022-04-15 22:46:05.644861,0.04101662,0.14208648,0.42408827
225,2022-04-16 11:11:52.470632,0.07229047,0.17265153,0.6413376
225,2022-04-27 22:46:06.296981,0.039347637,0.180376,0.30312577
225,2022-04-28 11:11:53.135539,0.06591178,0.19117597,0.5192571
225,2022-05-09 22:46:06.912236,0.050020166,0.1709666,0.43075302
225,2022-05-10 11:11:53.723854,0.0629768,0.18668787,0.5067517
225,2022-05-21 22:46:07.705465,0.07761765,0.22808142,0.51175195
225,2022-05-22 11:11:54.509303,0.04924472,0.23462339,0.28901783
225,2022-06-02 22:46:08.840031,0.055553544,0.30874795,0.23819695
225,2022-06-03 11:11:55.667800,0.05522675,0.21474469,0.37009016
225,2022-06-14 22:46:09.386909,0.067999914,0.19823575,0.5163251
225,2022-06-15 11:11:56.125679,0.06749056,0.28584155,0.33392578
225,2022-06-26 22:46:10.363160,0.0457579,0.21328478,0.2969629
225,2022-06-27 11:11:57.147850,0.07414863,0.30080158,0.35176638
225,2022-07-08 22:46:10.959030,0.044488095,0.19108362,0.32827738
225,2022-07-09 11:11:57.770925,0.045428243,0.2886923,0.20053683
225,2022-07-21 11:11:58.504828,0.059288062,0.32689437,0.24061468
225,2022-08-01 22:46:12.528362,0.054863036,0.16813365,0.48812625
225,2022-08-02 11:11:59.338449,0.07358688,0.266779,0.4021069
225,2022-08-14 11:12:00.071377,0.053960096,0.18221273,0.43684182
225,2022-08-25 22:46:14.709082,0.059919894,0.26568478,0.31577706
225,2022-08-26 11:12:00.463421,0.056165166,0.41292697,0.1657194
226,2021-11-04 22:45:36.411115,0.068060465,0.30788952,0.30811107
226,2021-11-10 22:46:08.655270,0.058642816,0.24434368,0.3406021
226,2021-11-11 11:11:55.398152,0.045923244,0.22161408,0.28446722
226,2021-11-16 22:45:36.313857,0.07888852,0.21814434,0.54748714
226,2021-11-22 22:46:08.483277,0.07165612,0.28302866,0.36322534
226,2021-11-23 11:11:55.171527,0.06970785,0.26003367,0.38879624
226,2021-11-28 22:45:35.799166,0.066461794,0.32945633,0.27511227
226,2021-12-04 22:46:07.919581,0.058636855,0.21835096,0.3896054
226,2021-12-05 11:11:54.609425,0.059234895,0.27354664,0.30039147
226,2021-12-10 22:45:35.316746,0.06180898,0.31292653,0.26794773
226,2021-12-16 22:46:07.511215,0.060060777,0.25985578,0.32538038
226,2021-12-17 11:11:54.196354,0.058890276,0.2287252,0.37060136
226,2021-12-22 22:45:34.433936,0.06673415,0.21620378,0.4581898
226,2021-12-28 22:46:06.761481,0.07307249,0.28459725,0.36937508
226,2021-12-29 11:11:53.438580,0.041753076,0.21129222,0.26809907
226,2022-01-09 22:46:06.347730,0.055420112,0.2425108,0.32091334
226,2022-01-10 11:11:53.057355,0.061549496,0.2301447,0.38770825
226,2022-01-21 22:46:05.657153,0.044557974,0.21345365,0.2870709
226,2022-01-22 11:11:52.377922,0.03586722,0.17747179,0.27574092
226,2022-02-02 22:46:04.929540,0.04311124,0.20199935,0.29505476
226,2022-02-03 11:11:51.699083,0.037508924,0.28780794,0.1566037
226,2022-02-14 22:46:05.071585,0.048228923,0.23124048,0.2867609
226,2022-02-15 11:11:51.767747,0.048509266,0.24171571,0.27333477
226,2022-02-26 22:46:04.969244,0.05144604,0.20242102,0.36490378
226,2022-03-10 22:46:04.925705,0.050287046,0.3259567,0.19545206
226,2022-03-11 11:11:51.691272,0.049287908,0.19212373,0.3690059
226,2022-03-22 22:46:05.287764,0.08834213,0.43261784,0.2793221
226,2022-03-23 11:11:52.064532,0.061056506,0.2251337,0.3941629
