index,datetime,vh,vv,rvi
484,2022-05-22 11:11:54.509303,0.059735972,0.17645416,0.5087698
484,2022-06-02 22:46:08.840031,0.09778084,0.5452587,0.23718332
484,2022-06-03 11:11:55.667800,0.033932246,0.21531384,0.2009261
484,2022-06-14 22:46:09.386909,0.1048805,0.48368508,0.30089143
484,2022-06-15 11:11:56.125679,0.040721636,0.5219906,0.07786966
484,2022-06-26 22:46:10.363160,0.09298607,0.36809736,0.36225763
484,2022-06-27 11:11:57.147850,0.04701397,0.29589254,0.20306578
484,2022-07-08 22:46:10.959030,0.078646824,0.7616025,0.11454325
484,2022-07-09 11:11:57.770925,0.048385352,0.2986238,0.20826653
484,2022-07-21 11:11:58.504828,0.044870377,0.23257403,0.26015705
484,2022-08-01 22:46:12.528362,0.073008165,0.42468262,0.22473864
484,2022-08-02 11:11:59.338449,0.045742184,0.19880763,0.323582
484,2022-08-14 11:12:00.071377,0.03966696,0.20195083,0.26607862
484,2022-08-25 22:46:14.709082,0.07703997,0.34311312,0.3140674
484,2022-08-26 11:12:00.463421,0.05088972,0.2302858,0.30799153
485,2021-11-04 22:45:36.411115,0.0827363,0.69534314,0.13869737
485,2021-11-10 22:46:08.655270,0.10224289,0.31981543,0.47692597
485,2021-11-11 11:11:55.398152,0.05375551,0.22088869,0.34636888
485,2021-11-16 22:45:36.313857,0.10631259,0.39595705,0.3895217
485,2021-11-22 22:46:08.483277,0.0983437,0.29486272,0.5003212
485,2021-11-23 11:11:55.171527,0.04098355,0.27592564,0.18602534
485,2021-11-28 22:45:35.799166,0.08668871,0.3836762,0.31648377
485,2021-12-04 22:46:07.919581,0.06597727,0.3245596,0.2777528
485,2021-12-05 11:11:54.609425,0.044028156,0.18271536,0.34225786
485,2021-12-10 22:45:35.316746,0.066232875,0.6520649,0.11199886
485,2021-12-16 22:46:07.511215,0.064789526,0.409234,0.20212375
485,2021-12-17 11:11:54.196354,0.04917627,0.16358908,0.44446957
485,2021-12-22 22:45:34.433936,0.080954455,0.37678653,0.29750305
485,2021-12-28 22:46:06.761481,0.08083379,0.31956053,0.362842
485,2021-12-29 11:11:53.438580,0.02545352,0.16920291,0.1891379
485,2022-01-09 22:46:06.347730,0.071300216,0.42910686,0.21513501
485,2022-01-10 11:11:53.057355,0.051152922,0.18030207,0.41559067
485,2022-01-21 22:46:05.657153,0.08478435,0.34191674,0.354281
485,2022-01-22 11:11:52.377922,0.0314954,0.16843848,0.25009272
485,2022-02-02 22:46:04.929540,0.08528973,0.57271975,0.1866624
485,2022-02-03 11:11:51.699083,0.037461184,0.20714334,0.23973726
485,2022-02-14 22:46:05.071585,0.046041213,0.45233145,0.11231785
485,2022-02-15 11:11:51.767747,0.04793124,0.13539371,0.53475595
485,2022-02-26 22:46:04.969244,0.06878692,0.38317004,0.23750523
485,2022-03-10 22:46:04.925705,0.050846945,0.5374746,0.1016331
485,2022-03-11 11:11:51.691272,0.060361672,0.22084367,0.3978016
485,2022-03-22 22:46:05.287764,0.07721466,0.46181974,0.21686274
485,2022-03-23 11:11:52.064532,0.051077455,0.16662095,0.45459118
485,2022-04-03 22:46:05.477503,0.08080188,0.33878455,0.33803377
485,2022-04-04 11:11:52.234391,0.032746352,0.26656199,0.14475255
485,2022-04-15 22:46:05.644861,0.07743443,0.48566708,0.20397693
485,2022-04-16 11:11:52.470632,0.047573045,0.14721783,0.48277918
485,2022-04-27 22:46:06.296981,0.055055786,0.39232993,0.17267969
485,2022-04-28 11:11:53.135539,0.048552528,0.20639944,0.33242238
485,2022-05-09 22:46:06.912236,0.075564206,0.50049055,0.19003715
485,2022-05-10 11:11:53.723854,0.038446255,0.17318891,0.30971292
485,2022-05-21 22:46:07.705465,0.07717122,0.39073223,0.26792222
485,2022-05-22 11:11:54.509303,0.044597585,0.23002835,0.26176685
485,2022-06-02 22:46:08.840031,0.060214758,0.31838906,0.25370964
485,2022-06-03 11:11:55.667800,0.058487076,0.16907518,0.52119416
485,2022-06-14 22:46:09.386909,0.0844,0.61615694,0.16726632
485,2022-06-15 11:11:56.125679,0.05253976,0.247937,0.29246625
485,2022-06-26 22:46:10.363160,0.089780614,0.29695576,0.44741577
485,2022-06-27 11:11:57.147850,0.050531942,0.16415454,0.4567746
485,2022-07-08 22:46:10.959030,0.0925347,0.48389918,0.2572721
485,2022-07-09 11:11:57.770925,0.03887633,0.15817548,0.35052356
485,2022-07-21 11:11:58.504828,0.056909658,0.19893059,0.4196485
485,2022-08-01 22:46:12.528362,0.06191175,0.3124354,0.26903442
485,2022-08-02 11:11:59.338449,0.028115755,0.20967586,0.16262594
485,2022-08-14 11:12:00.071377,0.035395328,0.18035913,0.26579037
485,2022-08-25 22:46:14.709082,0.06430631,0.3205716,0.2731844
485,2022-08-26 11:12:00.463421,0.04543922,0.24585457,0.246439
486,2021-11-04 22:45:36.411115,0.10978297,0.53905845,0.27839062
486,2021-11-10 22:46:08.655270,0.063534684,0.3833976,0.21439455
486,2021-11-11 11:11:55.398152,0.042702794,0.18887055,0.31674632
486,2021-11-16 22:45:36.313857,0.064242266,0.36941352,0.22807282
486,2021-11-22 22:46:08.483277,0.10409218,0.2754518,0.5745052
486,2021-11-23 11:11:55.171527,0.049383994,0.12178717,0.6198597
486,2021-11-28 22:45:35.799166,0.071610965,0.37071967,0.2605606
486,2021-12-04 22:46:07.919581,0.06920768,0.27923506,0.35407424
486,2021-12-05 11:11:54.609425,0.047106147,0.28568503,0.21301915
486,2021-12-10 22:45:35.316746,0.093449965,0.5151371,0.24068257
486,2021-12-16 22:46:07.511215,0.061878968,0.27171722,0.31955302
486,2021-12-17 11:11:54.196354,0.06030802,0.23404345,0.37095678
486,2021-12-22 22:45:34.433936,0.093127415,0.35399285,0.38022426
486,2021-12-28 22:46:06.761481,0.07026775,0.40429267,0.22790653
486,2021-12-29 11:11:53.438580,0.040118515,0.26535565,0.19037749
486,2022-01-09 22:46:06.347730,0.109630525,0.33273774,0.49349335
486,2022-01-10 11:11:53.057355,0.046234753,0.13591644,0.5115225
486,2022-01-21 22:46:05.657153,0.086656556,0.46028528,0.25226116
486,2022-01-22 11:11:52.377922,0.039668553,0.19545403,0.27719668
486,2022-02-02 22:46:04.929540,0.097496375,0.44647804,0.30351138
486,2022-02-03 11:11:51.699083,0.038089752,0.19480114,0.26457176
486,2022-02-14 22:46:05.071585,0.06714776,0.31738418,0.2918829
486,2022-02-15 11:11:51.767747,0.049286656,0.17168584,0.42135355
486,2022-02-26 22:46:04.969244,0.06685928,0.30232137,0.3082792
486,2022-03-10 22:46:04.925705,0.06931816,0.4977161,0.1709687
486,2022-03-11 11:11:51.691272,0.0627241,0.280259,0.31282577
486,2022-03-22 22:46:05.287764,0.058162224,0.43463722,0.16218705
486,2022-03-23 11:11:52.064532,0.050097138,0.21568775,0.3273286
486,2022-04-03 22:46:05.477503,0.08247532,0.70271903,0.13616963
486,2022-04-04 11:11:52.234391,0.044835936,0.24036889,0.24932396
486,2022-04-15 22:46:05.644861,0.06958377,0.42872643,0.20872395
486,2022-04-16 11:11:52.470632,0.044237264,0.2741075,0.2072029
486,2022-04-27 22:46:06.296981,0.089308135,0.28763062,0.4613073
486,2022-04-28 11:11:53.135539,0.04046873,0.17188427,0.33277583
486,2022-05-09 22:46:06.912236,0.11866623,0.40281868,0.43419826
486,2022-05-10 11:11:53.723854,0.047665637,0.20489006,0.32796863
486,2022-05-21 22:46:07.705465,0.08120012,0.2815917,0.42355397
486,2022-05-22 11:11:54.509303,0.046940356,0.27897653,0.2186348
486,2022-06-02 22:46:08.840031,0.07429004,0.40500078,0.24409403
486,2022-06-03 11:11:55.667800,0.044754215,0.21565413,0.2849893
486,2022-06-14 22:46:09.386909,0.08244261,0.61573315,0.16230819
486,2022-06-15 11:11:56.125679,0.043202244,0.26580068,0.20911035
486,2022-06-26 22:46:10.363160,0.105533995,0.4403823,0.33998474
486,2022-06-27 11:11:57.147850,0.038397484,0.18723416,0.28081098
486,2022-07-08 22:46:10.959030,0.08315966,0.39899743,0.28651425
486,2022-07-09 11:11:57.770925,0.053063076,0.19125442,0.4048711
486,2022-07-21 11:11:58.504828,0.054355156,0.27155226,0.2724456
486,2022-08-01 22:46:12.528362,0.07235577,0.45697007,0.20215528
486,2022-08-02 11:11:59.338449,0.040794477,0.26442942,0.19544938
486,2022-08-14 11:12:00.071377,0.053997226,0.19602127,0.4014754
486,2022-08-25 22:46:14.709082,0.05424905,0.3167035,0.2237024
486,2022-08-26 11:12:00.463421,0.041138228,0.24138829,0.22224887
487,2021-11-04 22:45:36.411115,0.09607341,0.43614355,0.30678332
487,2021-11-10 22:46:08.655270,0.08480775,0.3963496,0.2959938
487,2021-11-11 11:11:55.398152,0.05078431,0.31048578,0.21081732
487,2021-11-16 22:45:36.313857,0.08242653,0.31509513,0.37767595
487,2021-11-22 22:46:08.483277,0.08634647,0.29610074,0.42911097
487,2021-11-23 11:11:55.171527,0.044333,0.20787323,0.29479283
487,2021-11-28 22:45:35.799166,0.109839536,0.37707895,0.428562
487,2021-12-04 22:46:07.919581,0.075359106,0.3322347,0.3179964
487,2021-12-05 11:11:54.609425,0.045436136,0.21192817,0.29671508
487,2021-12-10 22:45:35.316746,0.087264396,0.5998463,0.1810404
487,2021-12-16 22:46:07.511215,0.060455848,0.2748321,0.30626017
487,2021-12-17 11:11:54.196354,0.032001853,0.27047175,0.13765483
487,2021-12-22 22:45:34.433936,0.06539844,0.42755565,0.19328643
487,2021-12-28 22:46:06.761481,0.07036327,0.31273168,0.31486133
487,2021-12-29 11:11:53.438580,0.047902144,0.25333098,0.25365204
487,2022-01-09 22:46:06.347730,0.090718314,0.36565852,0.35450062
487,2022-01-10 11:11:53.057355,0.055596627,0.24339731,0.3207296
487,2022-01-21 22:46:05.657153,0.06408395,0.3881289,0.21338776
487,2022-01-22 11:11:52.377922,0.045620352,0.20534849,0.31000465
487,2022-02-02 22:46:04.929540,0.06497949,0.3894024,0.21631816
487,2022-02-03 11:11:51.699083,0.050543368,0.19503939,0.3734732
487,2022-02-14 22:46:05.071585,0.094435826,0.37566453,0.36014658
487,2022-02-15 11:11:51.767747,0.06711799,0.26313984,0.36647022
487,2022-02-26 22:46:04.969244,0.066460535,0.26315424,0.3621561
487,2022-03-10 22:46:04.925705,0.08841403,0.49549922,0.23567812
487,2022-03-11 11:11:51.691272,0.048986703,0.23892307,0.28073248
487,2022-03-22 22:46:05.287764,0.04445215,0.23649082,0.25175136
487,2022-03-23 11:11:52.064532,0.045470826,0.30702886,0.1853195
487,2022-04-03 22:46:05.477503,0.101770304,0.47025698,0.30016944
487,2022-04-04 11:11:52.234391,0.04791727,0.27536225,0.2282605
487,2022-04-15 22:46:05.644861,0.08352406,0.36304682,0.3235503
487,2022-04-16 11:11:52.470632,0.061581183,0.3003441,0.28073958
487,2022-04-27 22:46:06.296981,0.09140213,0.290497,0.468351
487,2022-04-28 11:11:53.135539,0.04611451,0.26055846,0.23324007
487,2022-05-09 22:46:06.912236,0.07247667,0.392605,0.24607272
487,2022-05-10 11:11:53.723854,0.056337245,0.28099018,0.27300838
487,2022-05-21 22:46:07.705465,0.06313089,0.39100236,0.20732322
487,2022-05-22 11:11:54.509303,0.05045905,0.24003431,0.28957713
487,2022-06-02 22:46:08.840031,0.068200365,0.44540152,0.19355308
487,2022-06-03 11:11:55.667800,0.032019712,0.1681657,0.25588065
487,2022-06-14 22:46:09.386909,0.05394392,0.3627586,0.18630931
487,2022-06-15 11:11:56.125679,0.054764666,0.3416373,0.20540307
487,2022-06-26 22:46:10.363160,0.07382945,0.39985123,0.24613644
487,2022-06-27 11:11:57.147850,0.060338575,0.25009215,0.34277213
487,2022-07-08 22:46:10.959030,0.07338402,0.40191573,0.24266706
487,2022-07-09 11:11:57.770925,0.051339887,0.21729131,0.33420098
487,2022-07-21 11:11:58.504828,0.06393896,0.25320643,0.3620935
487,2022-08-01 22:46:12.528362,0.061456215,0.34513336,0.23505762
487,2022-08-02 11:11:59.338449,0.052463435,0.21545057,0.34661868
487,2022-08-14 11:12:00.071377,0.059139807,0.3079335,0.2586727
487,2022-08-25 22:46:14.709082,0.08829242,0.38443303,0.32287294
487,2022-08-26 11:12:00.463421,0.040599875,0.37897605,0.12040131
488,2021-11-04 22:45:36.411115,0.09157483,0.4353072,0.28983718
488,2021-11-10 22:46:08.655270,0.045681246,0.40457278,0.12926486
488,2021-11-11 11:11:55.398152,0.074097194,0.29269323,0.3631915
488,2021-11-16 22:45:36.313857,0.081625186,0.44102764,0.24687456
488,2021-11-22 22:46:08.483277,0.077216595,0.6097244,0.15074635
488,2021-11-23 11:11:55.171527,0.0404431,0.28851458,0.1724315
488,2021-11-28 22:45:35.799166,0.09105283,0.39758787,0.3217479
488,2021-12-04 22:46:07.919581,0.06571885,0.33498603,0.26567945
488,2021-12-05 11:11:54.609425,0.05133912,0.25427574,0.27540442
488,2021-12-10 22:45:35.316746,0.07203056,0.5146607,0.17207617
488,2021-12-16 22:46:07.511215,0.07486378,0.38366506,0.2638868
488,2021-12-17 11:11:54.196354,0.05041501,0.24237697,0.28579924
488,2021-12-22 22:45:34.433936,0.098731875,0.38678962,0.36680344
488,2021-12-28 22:46:06.761481,0.08199929,0.44034758,0.24879214
488,2021-12-29 11:11:53.438580,0.04444977,0.30690175,0.17999128
488,2022-01-09 22:46:06.347730,0.08751524,0.31364238,0.4075801
488,2022-01-10 11:11:53.057355,0.03219867,0.26707113,0.14116356
488,2022-01-21 22:46:05.657153,0.061846875,0.36441746,0.22106406
488,2022-01-22 11:11:52.377922,0.04622682,0.27100986,0.2224979
488,2022-02-02 22:46:04.929540,0.068678774,0.2757646,0.35613695
488,2022-02-03 11:11:51.699083,0.043462,0.1665642,0.3765428
488,2022-02-14 22:46:05.071585,0.08181094,0.43575534,0.25137848
488,2022-02-15 11:11:51.767747,0.053814422,0.15825729,0.51130956
488,2022-02-26 22:46:04.969244,0.06789754,0.32391167,0.28855532
488,2022-03-10 22:46:04.925705,0.08502489,0.45092797,0.25274888
488,2022-03-11 11:11:51.691272,0.06348823,0.28170106,0.31551054
488,2022-03-22 22:46:05.287764,0.09753071,0.26563692,0.55668736
488,2022-03-23 11:11:52.064532,0.06105467,0.28469366,0.29682344
488,2022-04-03 22:46:05.477503,0.07153747,0.25570387,0.4088445
488,2022-04-04 11:11:52.234391,0.05107967,0.28852993,0.2333255
488,2022-04-15 22:46:05.644861,0.08300744,0.37631077,0.30730176
488,2022-04-16 11:11:52.470632,0.057644427,0.2587536,0.31106085
488,2022-04-27 22:46:06.296981,0.06780096,0.38315684,0.23319
488,2022-04-28 11:11:53.135539,0.058846783,0.2817498,0.28726563
488,2022-05-09 22:46:06.912236,0.052503873,0.47930774,0.12408243
488,2022-05-10 11:11:53.723854,0.06439646,0.3068872,0.28893104
488,2022-05-21 22:46:07.705465,0.051981814,0.43924266,0.13769467
488,2022-05-22 11:11:54.509303,0.053071015,0.29319715,0.24000882
488,2022-06-02 22:46:08.840031,0.09033276,0.45859727,0.2670253
488,2022-06-03 11:11:55.667800,0.048836302,0.16907464,0.42438066
488,2022-06-14 22:46:09.386909,0.06333558,0.33310026,0.25543022
488,2022-06-15 11:11:56.125679,0.07747919,0.31259134,0.35409755
488,2022-06-26 22:46:10.363160,0.067779645,0.4080181,0.21506776
488,2022-06-27 11:11:57.147850,0.07699947,0.20978805,0.5564822
488,2022-07-08 22:46:10.959030,0.07048535,0.4212516,0.2170746
488,2022-07-09 11:11:57.770925,0.06764607,0.21337001,0.47241873
488,2022-07-21 11:11:58.504828,0.06606266,0.29200682,0.3169882
488,2022-08-01 22:46:12.528362,0.06716834,0.31453887,0.2952646
488,2022-08-02 11:11:59.338449,0.05361876,0.22845468,0.33150634
488,2022-08-14 11:12:00.071377,0.03702741,0.26026964,0.17581628
488,2022-08-25 22:46:14.709082,0.0788423,0.31241098,0.36183608
488,2022-08-26 11:12:00.463421,0.043403234,0.3739177,0.13416459
489,2021-11-04 22:45:36.411115,0.11369572,0.5812243,0.26471213
489,2021-11-10 22:46:08.655270,0.047079068,0.31250677,0.18949509
489,2021-11-11 11:11:55.398152,0.0493114,0.37221342,0.16004653
489,2021-11-16 22:45:36.313857,0.083110355,0.43125996,0.25979382
489,2021-11-22 22:46:08.483277,0.069749184,0.415276,0.21813346
489,2021-11-23 11:11:55.171527,0.04865828,0.3037289,0.2052414
489,2021-11-28 22:45:35.799166,0.05511809,0.27826762,0.26889378
489,2021-12-04 22:46:07.919581,0.067191795,0.3925013,0.22352827
489,2021-12-05 11:11:54.609425,0.049165566,0.24632843,0.27147418
489,2021-12-10 22:45:35.316746,0.09175211,0.4081807,0.31449708
489,2021-12-16 22:46:07.511215,0.050568987,0.3006968,0.21849051
489,2021-12-17 11:11:54.196354,0.06528658,0.4155546,0.20012131
489,2021-12-22 22:45:34.433936,0.05009859,0.41737184,0.14033534
489,2021-12-28 22:46:06.761481,0.051357914,0.22107092,0.32740963
489,2021-12-29 11:11:53.438580,0.053462453,0.20701334,0.37194803
489,2022-01-09 22:46:06.347730,0.095484145,0.3849517,0.3544082
489,2022-01-10 11:11:53.057355,0.076628454,0.1849108,0.63436586
489,2022-01-21 22:46:05.657153,0.061203122,0.3606581,0.2210375
489,2022-01-22 11:11:52.377922,0.05362938,0.30832696,0.22812867
489,2022-02-02 22:46:04.929540,0.062166207,0.2589294,0.34075323
489,2022-02-03 11:11:51.699083,0.09346675,0.35726732,0.37771577
489,2022-02-14 22:46:05.071585,0.07091762,0.34580892,0.28081128
489,2022-02-15 11:11:51.767747,0.06445421,0.387569,0.21537527
489,2022-02-26 22:46:04.969244,0.07383488,0.3385008,0.30309305
489,2022-03-10 22:46:04.925705,0.062064588,0.39504397,0.2001229
489,2022-03-11 11:11:51.691272,0.06335073,0.31615028,0.27281484
489,2022-03-22 22:46:05.287764,0.0874096,0.3455665,0.36282963
489,2022-03-23 11:11:52.064532,0.06675949,0.25289416,0.3817772
489,2022-04-03 22:46:05.477503,0.06296413,0.29309797,0.29744804
489,2022-04-04 11:11:52.234391,0.06793238,0.28469425,0.33822256
489,2022-04-15 22:46:05.644861,0.065038756,0.33719033,0.2600807
489,2022-04-16 11:11:52.470632,0.05949778,0.3513192,0.22046448
489,2022-04-27 22:46:06.296981,0.06302199,0.34957027,0.2387902
489,2022-04-28 11:11:53.135539,0.07325776,0.27090067,0.39282838
489,2022-05-09 22:46:06.912236,0.065773204,0.23697047,0.4050614
489,2022-05-10 11:11:53.723854,0.050379407,0.28028232,0.23788314
489,2022-05-21 22:46:07.705465,0.073005676,0.39932194,0.24306919
489,2022-05-22 11:11:54.509303,0.06030798,0.24439995,0.3522058
489,2022-06-02 22:46:08.840031,0.06254131,0.30017787,0.28638795
489,2022-06-03 11:11:55.667800,0.05621028,0.32607126,0.22553222
489,2022-06-14 22:46:09.386909,0.070368625,0.32046285,0.30559364
489,2022-06-15 11:11:56.125679,0.07325792,0.41764873,0.23059161
489,2022-06-26 22:46:10.363160,0.057857703,0.39150158,0.18480393
489,2022-06-27 11:11:57.147850,0.051124435,0.13917837,0.55697405
489,2022-07-08 22:46:10.959030,0.0418281,0.35422462,0.13728805
489,2022-07-09 11:11:57.770925,0.08518852,0.31769472,0.3889223
489,2022-07-21 11:11:58.504828,0.07199621,0.26768014,0.3903251
489,2022-08-01 22:46:12.528362,0.06429595,0.3104753,0.2842405
489,2022-08-02 11:11:59.338449,0.05981776,0.31189424,0.25822324
489,2022-08-14 11:12:00.071377,0.052372973,0.2561801,0.27972162
489,2022-08-25 22:46:14.709082,0.084102765,0.23860455,0.5321845
489,2022-08-26 11:12:00.463421,0.059262067,0.26290828,0.3155708
490,2021-11-04 22:45:07.157260,-32768.0,-32768.0,1.4142135
490,2021-11-10 22:46:08.655270,0.048063174,0.2177459,0.30755585
490,2021-11-11 11:11:55.398152,0.060874756,0.23525028,0.37282342
490,2021-11-16 22:45:07.059227,-32768.0,-32768.0,1.4142135
490,2021-11-22 22:46:08.483277,0.070789374,0.2995759,0.3342464
490,2021-11-23 11:11:55.171527,0.05556399,0.24249351,0.32195863
490,2021-11-28 22:45:06.540090,-32768.0,-32768.0,1.4142135
490,2021-12-04 22:46:07.919581,0.06294177,0.28905785,0.30245107
490,2021-12-05 11:11:54.609425,0.048271567,0.28728,0.21825197
490,2021-12-10 22:45:06.061320,-32768.0,-32768.0,1.4142135
490,2021-12-16 22:46:07.511215,0.04421242,0.236075,0.2505942
490,2021-12-17 11:11:54.196354,0.053778544,0.22215118,0.34417224
490,2021-12-22 22:45:05.181506,-32768.0,-32768.0,1.4142135
490,2021-12-28 22:46:06.761481,0.09155475,0.17580254,0.80157346
490,2021-12-29 11:11:53.438580,0.055808913,0.2212904,0.36154482
490,2022-01-09 22:46:06.347730,0.058832686,0.22037019,0.3869084
490,2022-01-10 11:11:53.057355,0.059879903,0.23955627,0.35770515
490,2022-01-21 22:46:05.657153,0.06227198,0.26790792,0.327622
490,2022-01-22 11:11:52.377922,0.090720184,0.2223422,0.6239784
490,2022-02-02 22:46:04.929540,0.068776466,0.35346985,0.2629487
490,2022-02-03 11:11:51.699083,0.06121045,0.27635637,0.30885792
490,2022-02-14 22:46:05.071585,0.037878517,0.23776327,0.20376606
490,2022-02-15 11:11:51.767747,0.065715,0.2597583,0.36289725
490,2022-02-26 22:46:04.969244,0.058984995,0.24370055,0.3441001
490,2022-03-10 22:46:04.925705,0.042893842,0.31104797,0.16875422
490,2022-03-11 11:11:51.691272,0.045825604,0.27784923,0.21308795
490,2022-03-22 22:46:05.287764,0.06622075,0.31509805,0.28948018
490,2022-03-23 11:11:52.064532,0.067298315,0.3635244,0.2469553
490,2022-04-03 22:46:05.477503,0.038237985,0.32513952,0.13654172
490,2022-04-04 11:11:52.234391,0.055407625,0.27085784,0.27993527
490,2022-04-15 22:46:05.644861,0.07334807,0.3377513,0.3014552
490,2022-04-16 11:11:52.470632,0.052868024,0.30521575,0.22691993
490,2022-04-27 22:46:06.296981,0.063507915,0.28819084,0.30693436
490,2022-04-28 11:11:53.135539,0.049311906,0.27418402,0.23805891
490,2022-05-09 22:46:06.912236,0.04881242,0.42521214,0.13217649
490,2022-05-10 11:11:53.723854,0.05741703,0.27068374,0.2928264
490,2022-05-21 22:46:07.705465,0.056726664,0.3253078,0.22886907
490,2022-05-22 11:11:54.509303,0.056865323,0.22575973,0.36100674
490,2022-06-02 22:46:08.840031,0.057286095,0.3842932,0.18690494
490,2022-06-03 11:11:55.667800,0.06277855,0.2452634,0.36801213
490,2022-06-14 22:46:09.386909,0.05681026,0.330445,0.22475234
490,2022-06-15 11:11:56.125679,0.058556233,0.29593483,0.26854172
490,2022-06-26 22:46:10.363160,0.06465647,0.2585506,0.35789588
