index,datetime,vh,vv,rvi
97,2022-01-10 11:11:53.057355,0.01553381,0.29184493,0.04544292
97,2022-01-21 22:46:05.657153,0.01810224,0.09774765,0.24706715
97,2022-01-22 11:11:52.377922,0.034945372,0.10576413,0.49506173
97,2022-02-02 22:46:04.929540,0.022724738,0.07543265,0.44557807
97,2022-02-03 11:11:51.699083,0.02865325,0.092010185,0.46286815
97,2022-02-14 22:46:05.071585,0.023829881,0.09005303,0.38287318
97,2022-02-15 11:11:51.767747,0.028950427,0.08987021,0.481066
97,2022-02-26 22:46:04.969244,0.05176736,0.09405045,0.84611255
97,2022-03-10 22:46:04.925705,0.023033107,0.06972359,0.49496084
97,2022-03-11 11:11:51.691272,0.034329467,0.07711671,0.68385303
97,2022-03-22 22:46:05.287764,0.06367548,0.114572465,0.85404646
97,2022-03-23 11:11:52.064532,0.058575433,0.21478435,0.39676318
97,2022-04-03 22:46:05.477503,0.020656053,0.0999252,0.2836033
97,2022-04-04 11:11:52.234391,0.014903702,0.098178476,0.19138591
97,2022-04-15 22:46:05.644861,0.008839158,0.09330925,0.10181903
97,2022-04-16 11:11:52.470632,0.0076110503,0.08692442,0.09137654
97,2022-04-27 22:46:06.296981,0.01914376,0.37186128,0.043333855
97,2022-04-28 11:11:53.135539,0.011107283,0.26003397,0.033164874
97,2022-05-09 22:46:06.912236,0.026386097,0.12278801,0.29756546
97,2022-05-10 11:11:53.723854,0.038576357,0.15513685,0.35546997
97,2022-05-21 22:46:07.705465,0.024922613,0.06689195,0.5656958
97,2022-05-22 11:11:54.509303,0.03778314,0.117787145,0.4787591
97,2022-06-02 22:46:08.840031,0.016080817,0.027091715,0.9093078
97,2022-06-03 11:11:55.667800,0.020024037,0.050686367,0.602785
97,2022-06-14 22:46:09.386909,0.024459096,0.073915295,0.49590388
97,2022-06-15 11:11:56.125679,0.044702485,0.13017389,0.51696455
97,2022-06-26 22:46:10.363160,0.026673833,0.05609995,0.7317267
97,2022-06-27 11:11:57.147850,0.038403608,0.0509588,1.1269009
97,2022-07-08 22:46:10.959030,0.027610932,0.077633426,0.53750604
97,2022-07-09 11:11:57.770925,0.040610895,0.11637179,0.5263155
97,2022-07-21 11:11:58.504828,0.08099891,0.27075124,0.4420052
97,2022-08-01 22:46:12.528362,0.015190123,0.059628885,0.36591822
97,2022-08-02 11:11:59.338449,0.014613259,0.0733807,0.27070814
97,2022-08-14 11:12:00.071377,0.011970786,0.10045753,0.13897301
97,2022-08-25 22:46:14.709082,0.0054759737,0.15752755,0.024629556
97,2022-08-26 11:12:00.463421,0.00866866,0.26770037,0.022220505
98,2021-11-04 22:45:36.411115,0.039361604,0.11655165,0.5073931
98,2021-11-10 22:46:08.655270,0.030996522,0.07577457,0.62567514
98,2021-11-11 11:11:55.398152,0.04422837,0.19919023,0.30979952
98,2021-11-16 22:45:36.313857,0.035187956,0.09798789,0.5432664
98,2021-11-22 22:46:08.483277,0.029578352,0.19560018,0.19042784
98,2021-11-23 11:11:55.171527,0.0316469,0.07985727,0.6048116
98,2021-11-28 22:45:35.799166,0.10536514,0.11893513,1.2878366
98,2021-12-04 22:46:07.919581,0.09893843,0.16940323,0.8955201
98,2021-12-05 11:11:54.609425,0.035217218,0.112786606,0.46428344
98,2021-12-10 22:45:35.316746,0.07284158,0.16250396,0.6887634
98,2021-12-16 22:46:07.511215,0.037612922,0.20917411,0.23800282
98,2021-12-17 11:11:54.196354,0.0295812,0.14127062,0.28817362
98,2021-12-22 22:45:34.433936,0.0033047132,0.007964395,0.6352232
98,2021-12-28 22:46:06.761481,0.0066402853,0.08923043,0.072914034
98,2021-12-29 11:11:53.438580,0.007911866,0.07770936,0.11235855
98,2022-01-09 22:46:06.347730,0.003932576,0.13797815,0.018452398
98,2022-01-10 11:11:53.057355,0.0049869763,0.07170327,0.066329345
98,2022-01-21 22:46:05.657153,0.01477212,0.49363312,0.019811127
98,2022-01-22 11:11:52.377922,0.012084111,0.29348284,0.031457376
98,2022-02-02 22:46:04.929540,0.0250067,0.098328546,0.3651857
98,2022-02-03 11:11:51.699083,0.029758597,0.11414988,0.3761396
98,2022-02-14 22:46:05.071585,0.03302787,0.09786898,0.50697553
98,2022-02-15 11:11:51.767747,0.034157462,0.11142609,0.45459005
98,2022-02-26 22:46:04.969244,0.02855674,0.12363529,0.32511356
98,2022-03-10 22:46:04.925705,0.04006403,0.101021096,0.60529923
98,2022-03-11 11:11:51.691272,0.032686714,0.05866288,0.85616404
98,2022-03-22 22:46:05.287764,0.038365867,0.097382106,0.6010042
98,2022-03-23 11:11:52.064532,0.0315518,0.07571201,0.63814056
98,2022-04-03 22:46:05.477503,0.060474195,0.1076154,0.863185
98,2022-04-04 11:11:52.234391,0.058061797,0.15043512,0.58782256
98,2022-04-15 22:46:05.644861,0.064649686,0.21662617,0.44076887
98,2022-04-16 11:11:52.470632,0.008277026,0.08239156,0.11032811
98,2022-04-27 22:46:06.296981,0.010860662,0.09875803,0.124743395
98,2022-04-28 11:11:53.135539,0.0097275255,0.08193328,0.13828912
98,2022-05-09 22:46:06.912236,0.009459674,0.15112638,0.057189003
98,2022-05-10 11:11:53.723854,0.00631819,0.04803132,0.15854612
98,2022-05-21 22:46:07.705465,0.03748957,0.20025316,0.25047526
98,2022-05-22 11:11:54.509303,0.027456094,0.2608568,0.11754982
98,2022-06-02 22:46:08.840031,0.028757501,0.14621252,0.26652703
98,2022-06-03 11:11:55.667800,0.03257039,0.21078122,0.19585879
98,2022-06-14 22:46:09.386909,0.02155162,0.09288253,0.3269237
98,2022-06-15 11:11:56.125679,0.046016082,0.07727014,0.9121213
98,2022-06-26 22:46:10.363160,0.027491206,0.06961544,0.6025281
98,2022-06-27 11:11:57.147850,0.033244137,0.09613454,0.5210009
98,2022-07-08 22:46:10.959030,0.034105994,0.12287239,0.40508512
98,2022-07-09 11:11:57.770925,0.030748636,0.12870166,0.33873555
98,2022-07-21 11:11:58.504828,0.032358933,0.09234889,0.5287017
98,2022-08-01 22:46:12.528362,0.04728879,0.25177938,0.25150236
98,2022-08-02 11:11:59.338449,0.047748853,0.24326408,0.26584956
98,2022-08-14 11:12:00.071377,0.012608367,0.079934165,0.2011575
98,2022-08-25 22:46:14.709082,0.0028613848,0.029946327,0.10302923
98,2022-08-26 11:12:00.463421,0.0060937717,0.019439895,0.46635804
99,2021-11-04 22:45:36.411115,0.0034089163,0.15770341,0.012310943
99,2021-11-10 22:46:08.655270,0.0050515328,0.04722244,0.12016182
99,2021-11-11 11:11:55.398152,0.0060716323,0.05172786,0.1361859
99,2021-11-16 22:45:36.313857,0.007970878,0.12697887,0.057419717
99,2021-11-22 22:46:08.483277,0.008071899,0.09570157,0.08677489
99,2021-11-23 11:11:55.171527,0.01478443,0.06718102,0.30642247
99,2021-11-28 22:45:35.799166,0.028686007,0.12331901,0.3279278
99,2021-12-04 22:46:07.919581,0.0045751794,0.01614019,0.4151768
99,2021-12-05 11:11:54.609425,0.008022527,0.022922395,0.5280107
99,2021-12-10 22:45:35.316746,0.0031033587,0.024219787,0.15311295
99,2021-12-16 22:46:07.511215,0.005087893,0.06846132,0.07277797
99,2021-12-17 11:11:54.196354,0.009771705,0.100276716,0.10583754
99,2021-12-22 22:45:34.433936,0.0018824786,0.0058244173,0.4828762
99,2021-12-28 22:46:06.761481,0.0045340057,0.06061192,0.0734433
99,2021-12-29 11:11:53.438580,0.006400132,0.03724213,0.22463766
99,2022-01-09 22:46:06.347730,0.02194647,0.16301917,0.16348216
99,2022-01-10 11:11:53.057355,0.022671388,0.26923016,0.086580984
99,2022-01-21 22:46:05.657153,0.027035937,0.04495315,0.9206024
99,2022-01-22 11:11:52.377922,0.028100843,0.08930129,0.4684088
99,2022-02-02 22:46:04.929540,0.019043561,0.053621914,0.53664863
99,2022-02-03 11:11:51.699083,0.020636832,0.060033243,0.51755416
99,2022-02-14 22:46:05.071585,0.020195395,0.031530846,0.9758254
99,2022-02-15 11:11:51.767747,0.021700399,0.033621464,0.98268956
99,2022-02-26 22:46:04.969244,0.027319347,0.08182051,0.5009454
99,2022-03-10 22:46:04.925705,0.025647162,0.08287398,0.45956552
99,2022-03-11 11:11:51.691272,0.026354032,0.039301034,1.0172513
99,2022-03-22 22:46:05.287764,0.051891584,0.23020111,0.3155859
99,2022-03-23 11:11:52.064532,0.032407414,0.08965073,0.5472383
99,2022-04-03 22:46:05.477503,0.03810833,0.20787394,0.24391256
99,2022-04-04 11:11:52.234391,0.08503747,0.13145284,0.9847313
99,2022-04-15 22:46:05.644861,0.0074502826,0.05367819,0.17019776
99,2022-04-16 11:11:52.470632,0.010624484,0.113330804,0.100374684
99,2022-04-27 22:46:06.296981,0.0032791386,0.036306746,0.09536502
99,2022-04-28 11:11:53.135539,0.0054552737,0.014985864,0.5514768
99,2022-05-09 22:46:06.912236,0.010222841,0.39142144,0.016242579
99,2022-05-10 11:11:53.723854,0.016237691,0.29905248,0.04674991
99,2022-05-21 22:46:07.705465,0.026386106,0.098954044,0.38635597
99,2022-05-22 11:11:54.509303,0.03352307,0.08884176,0.57357574
99,2022-06-02 22:46:08.840031,0.027136767,0.08403447,0.4824013
99,2022-06-03 11:11:55.667800,0.032248195,0.1174761,0.399834
99,2022-06-14 22:46:09.386909,0.013711319,0.032612387,0.64413065
99,2022-06-15 11:11:56.125679,0.02649083,0.04170261,0.9684773
99,2022-06-26 22:46:10.363160,0.035848368,0.07507121,0.73493975
99,2022-06-27 11:11:57.147850,0.021460362,0.07541015,0.41708845
99,2022-07-08 22:46:10.959030,0.020437712,0.080850385,0.3625524
99,2022-07-09 11:11:57.770925,0.025272988,0.060467035,0.64013195
99,2022-07-21 11:11:58.504828,0.027348874,0.08687169,0.46865442
99,2022-08-01 22:46:12.528362,0.07396286,0.21399511,0.5206992
99,2022-08-02 11:11:59.338449,0.06656957,0.23084436,0.42357624
99,2022-08-14 11:12:00.071377,0.024855353,0.18967707,0.15774313
99,2022-08-25 22:46:14.709082,0.013755903,0.07337604,0.25091556
99,2022-08-26 11:12:00.463421,0.009075591,0.038455054,0.33374277
0,2022-09-06 22:46:14.596393,0.0054126023,0.026970644,0.27333084
0,2022-09-07 11:12:01.362747,0.005701932,0.01748954,0.48764148
0,2022-09-18 22:46:14.276708,0.008497602,0.120870925,0.06733822
0,2022-09-19 11:12:00.958457,0.007227549,0.07797689,0.09882191
0,2022-09-30 22:46:15.008363,0.009444998,0.18321206,0.04341956
0,2022-10-01 11:12:01.761666,0.010564682,0.11067792,0.1028873
0,2022-10-12 22:46:14.746098,0.021662617,0.40705436,0.045432884
0,2022-10-13 11:12:01.550081,0.02526499,0.20381208,0.14650966
0,2022-10-24 22:46:15.129977,0.02885426,0.25106472,0.13238123
0,2022-10-25 11:12:01.878159,0.03332933,0.22001107,0.19087243
0,2022-11-05 22:46:14.681452,0.04243556,0.18846545,0.3151492
0,2022-11-06 11:12:01.408814,0.026382813,0.098797105,0.38702556
0,2022-11-17 22:46:14.491254,0.034787904,0.15788597,0.3068797
0,2022-11-18 11:12:01.275932,0.027124822,0.055605553,0.75095314
0,2022-11-29 22:46:14.075939,0.046466492,0.12187803,0.5800578
0,2022-11-30 11:12:00.699733,0.022796666,0.07241949,0.46859863
0,2022-12-11 22:46:13.642817,0.015245156,0.13329795,0.13151614
0,2022-12-12 11:12:00.296532,0.011664842,0.048611578,0.34053138
0,2022-12-23 22:46:12.864860,0.0038434297,0.016340695,0.33237126
0,2022-12-24 11:11:59.578954,0.0065574674,0.03254588,0.27469027
1,2022-09-06 22:46:14.596393,0.0169458,0.43362483,0.029174859
1,2022-09-07 11:12:01.362747,0.011964771,0.29891026,0.030202147
1,2022-09-18 22:46:14.276708,0.034530416,0.21428525,0.2067979
1,2022-09-19 11:12:00.958457,0.026864273,0.23481429,0.13157411
1,2022-09-30 22:46:15.008363,0.02630844,0.0493204,0.82067555
1,2022-10-01 11:12:01.761666,0.024152854,0.051618192,0.7198761
1,2022-10-12 22:46:14.746098,0.019168248,0.030885203,0.9479438
1,2022-10-13 11:12:01.550081,0.022147074,0.03116715,1.0709518
1,2022-10-24 22:46:15.129977,0.036716368,0.10034558,0.5545927
1,2022-10-25 11:12:01.878159,0.042573992,0.06507655,0.9948376
1,2022-11-05 22:46:14.681452,0.03153446,0.051879853,0.9297735
1,2022-11-06 11:12:01.408814,0.024327805,0.06949601,0.52813476
1,2022-11-17 22:46:14.491254,0.08199536,0.16774921,0.75248843
1,2022-11-18 11:12:01.275932,0.050379615,0.26508883,0.25527507
1,2022-11-29 22:46:14.075939,0.0084539475,0.014085125,0.9188514
1,2022-11-30 11:12:00.699733,0.0048253867,0.010507633,0.706182
1,2022-12-11 22:46:13.642817,0.00645916,0.01233161,0.80613387
1,2022-12-12 11:12:00.296532,0.0034349468,0.017490933,0.26602006
1,2022-12-23 22:46:12.864860,0.016439592,0.20534444,0.08072372
1,2022-12-24 11:11:59.578954,0.010536954,0.24043946,0.034409884
2,2022-09-06 22:46:14.596393,0.002937397,0.012269038,0.33959624
2,2022-09-07 11:12:01.362747,0.005199206,0.015484173,0.50411934
2,2022-09-18 22:46:14.276708,0.0034479725,0.01992157,0.22668898
2,2022-09-19 11:12:00.958457,0.0033395856,0.018217111,0.24390775
2,2022-09-30 22:46:15.008363,0.0025818713,0.0067686676,0.5803726
2,2022-10-01 11:12:01.761666,0.0050695036,0.010957706,0.71157604
2,2022-10-12 22:46:14.746098,0.0031110293,0.010962295,0.4157393
2,2022-10-13 11:12:01.550081,0.0047383,0.015081666,0.46756226
2,2022-10-24 22:46:15.129977,0.004339963,0.006675517,0.9891996
2,2022-10-25 11:12:01.878159,0.0041130665,0.0066535063,0.94447905
2,2022-11-05 22:46:14.681452,0.0026492942,0.010206341,0.37420967
2,2022-11-06 11:12:01.408814,0.0044739456,0.008035178,0.8555702
2,2022-11-17 22:46:14.491254,0.0036265282,0.009851933,0.5582595
2,2022-11-18 11:12:01.275932,0.004303944,0.012588676,0.5144159
2,2022-11-29 22:46:14.075939,0.003157661,0.006446298,0.75410664
2,2022-11-30 11:12:00.699733,0.0038798645,0.01489586,0.37574202
2,2022-12-11 22:46:13.642817,0.0028030202,0.01007814,0.4060382
2,2022-12-12 11:12:00.296532,0.0043425267,0.009372867,0.7126254
2,2022-12-23 22:46:12.864860,0.004206156,0.015396801,0.39756274
2,2022-12-24 11:11:59.578954,0.0050462172,0.04569419,0.1254521
3,2022-09-06 22:46:14.596393,0.039584607,0.4000875,0.1080578
3,2022-09-07 11:12:01.362747,0.02153041,0.36254016,0.05309112
3,2022-09-18 22:46:14.276708,0.04532473,0.16981299,0.3868014
3,2022-09-19 11:12:00.958457,0.046059772,0.18514805,0.35566315
3,2022-09-30 22:46:15.008363,0.025682291,0.27164137,0.10154684
3,2022-10-01 11:12:01.761666,0.018775487,0.24315006,0.076767966
3,2022-10-12 22:46:14.746098,0.02436102,0.04168867,0.8959773
3,2022-10-13 11:12:01.550081,0.021682478,0.07617398,0.41719502
3,2022-10-24 22:46:15.129977,0.058402997,0.19606908,0.43979725
3,2022-10-25 11:12:01.878159,0.032443028,0.13398032,0.344287
3,2022-11-05 22:46:14.681452,0.050008733,0.084542714,0.90635055
3,2022-11-06 11:12:01.408814,0.03734965,0.06328079,0.90447325
3,2022-11-17 22:46:14.491254,0.07458266,0.2797356,0.38630158
3,2022-11-18 11:12:01.275932,0.023988018,0.07160752,0.5027998
3,2022-11-29 22:46:14.075939,0.05121748,0.20754737,0.35223246
3,2022-11-30 11:12:00.699733,0.02937542,0.11511624,0.36666712
3,2022-12-11 22:46:13.642817,0.0035654458,0.013233687,0.39111134
3,2022-12-12 11:12:00.296532,0.0048638457,0.0134259565,0.54854995
3,2022-12-23 22:46:12.864860,0.0102139795,0.126845,0.08137504
3,2022-12-24 11:11:59.578954,0.00786919,0.11905713,0.06174865
4,2022-09-06 22:46:14.596393,0.03842091,0.28813362,0.16142762
4,2022-09-07 11:12:01.362747,0.029286532,0.41302097,0.068151504
4,2022-09-18 22:46:14.276708,0.02622562,0.10966615,0.33912432
4,2022-09-19 11:12:00.958457,0.02416523,0.27224582,0.093111806
4,2022-09-30 22:46:15.008363,0.024608657,0.06601479,0.56601894
4,2022-10-01 11:12:01.761666,0.041281745,0.10119802,0.6238315
4,2022-10-12 22:46:14.746098,0.03209636,0.053951543,0.91124094
4,2022-10-13 11:12:01.550081,0.024270216,0.07651439,0.47269294
4,2022-10-24 22:46:15.129977,0.039500292,0.11386817,0.52282506
4,2022-10-25 11:12:01.878159,0.032943923,0.09562886,0.51879936
4,2022-11-05 22:46:14.681452,0.035452757,0.059593517,0.9112391
4,2022-11-06 11:12:01.408814,0.040256616,0.073386766,0.8433342
4,2022-11-17 22:46:14.491254,0.036324028,0.26634434,0.16630314
4,2022-11-18 11:12:01.275932,0.018904807,0.14501837,0.1566599
4,2022-11-29 22:46:14.075939,0.011392955,0.112834685,0.11109312
4,2022-11-30 11:12:00.699733,0.014229674,0.08088257,0.23147161
4,2022-12-11 22:46:13.642817,0.0052830596,0.100672245,0.044535283
4,2022-12-12 11:12:00.296532,0.004075268,0.019923668,0.27990216
4,2022-12-23 22:46:12.864860,0.025626527,0.3068452,0.08559779
4,2022-12-24 11:11:59.578954,0.014029573,0.44001696,0.021725819
5,2022-09-06 22:46:14.596393,0.055197403,0.33153245,0.21568821
5,2022-09-07 11:12:01.362747,0.054057386,0.25040832,0.29925054
5,2022-09-18 22:46:14.276708,0.032003764,0.18074964,0.23337096
5,2022-09-19 11:12:00.958457,0.030694865,0.17271648,0.2344746
5,2022-09-30 22:46:15.008363,0.0044793296,0.021178907,0.2917691
5,2022-10-01 11:12:01.761666,0.005891319,0.017562186,0.5035785
5,2022-10-12 22:46:14.746098,0.005894396,0.042805523,0.16843277
5,2022-10-13 11:12:01.550081,0.0049084066,0.019247243,0.36638921
5,2022-10-24 22:46:15.129977,0.006141133,0.025058502,0.34930795
5,2022-10-25 11:12:01.878159,0.006899985,0.01902477,0.5492375
5,2022-11-05 22:46:14.681452,0.006022427,0.03833954,0.20007882
5,2022-11-06 11:12:01.408814,0.0047936025,0.026907729,0.2351997
5,2022-11-17 22:46:14.491254,0.004583821,0.042634442,0.12098638
5,2022-11-18 11:12:01.275932,0.009283758,0.033854578,0.3993472
5,2022-11-29 22:46:14.075939,0.011400691,0.12573487,0.095880814
5,2022-11-30 11:12:00.699733,0.010697217,0.08021217,0.16145559
5,2022-12-11 22:46:13.642817,0.0073069916,0.071328305,0.11330305
5,2022-12-12 11:12:00.296532,0.011613651,0.081241004,0.1769325
5,2022-12-23 22:46:12.864860,0.0054245307,0.076181516,0.068551935
5,2022-12-24 11:11:59.578954,0.006488238,0.062003393,0.1166256
6,2022-09-06 22:46:14.596393,0.02472415,0.097429514,0.36423555
6,2022-09-07 11:12:01.362747,0.03544588,0.17849937,0.26974577
6,2022-09-18 22:46:14.276708,0.021224748,0.055816673,0.5784121
6,2022-09-19 11:12:00.958457,0.025070652,0.10178034,0.3514533
6,2022-09-30 22:46:15.008363,0.023423294,0.038182188,0.93778414
6,2022-10-01 11:12:01.761666,0.017826745,0.049563687,0.54421526
6,2022-10-12 22:46:14.746098,0.04005769,0.10460081,0.58287156
6,2022-10-13 11:12:01.550081,0.023627464,0.09037682,0.37740174
6,2022-10-24 22:46:15.129977,0.033418376,0.0859445,0.5925624
6,2022-10-25 11:12:01.878159,0.027522808,0.036210354,1.1351439
6,2022-11-05 22:46:14.681452,0.05057042,0.10746332,0.72406924
6,2022-11-06 11:12:01.408814,0.06684679,0.18492255,0.54723835
6,2022-11-17 22:46:14.491254,0.02908862,0.16302447,0.2356727
6,2022-11-18 11:12:01.275932,0.010520043,0.067073666,0.19968548
6,2022-11-29 22:46:14.075939,0.005723972,0.08086832,0.067980975
6,2022-11-30 11:12:00.699733,0.011661991,0.11636877,0.10996324
6,2022-12-11 22:46:13.642817,0.0053513967,0.16723642,0.021839643
6,2022-12-12 11:12:00.296532,0.005837355,0.20078692,0.018993812
6,2022-12-23 22:46:12.864860,0.04161219,0.20630984,0.2750541
6,2022-12-24 11:11:59.578954,0.015907722,0.23779938,0.062801935
7,2022-09-06 22:46:14.596393,0.004123944,0.01361657,0.44831142
7,2022-09-07 11:12:01.362747,0.004655629,0.008438417,0.8480409
7,2022-09-18 22:46:14.276708,0.003133595,0.016617144,0.25278383
7,2022-09-19 11:12:00.958457,0.005053786,0.014172238,0.5390773
7,2022-09-30 22:46:15.008363,0.0035319645,0.016075453,0.30581155
7,2022-10-01 11:12:01.761666,0.0032936062,0.012775852,0.37116382
7,2022-10-12 22:46:14.746098,0.0034378462,0.013169617,0.3767339
7,2022-10-13 11:12:01.550081,0.0031839486,0.009775263,0.48712584
7,2022-10-24 22:46:15.129977,0.0033696296,0.013519593,0.35646656
7,2022-10-25 11:12:01.878159,0.002605735,0.006280467,0.63515705
7,2022-11-05 22:46:14.681452,0.0041257837,0.0115943095,0.53782004
7,2022-11-06 11:12:01.408814,0.0039901626,0.009219098,0.6640918
7,2022-11-17 22:46:14.491254,0.0046626762,0.0170537,0.3979531
7,2022-11-18 11:12:01.275932,0.003424837,0.0112622455,0.45041883
7,2022-11-29 22:46:14.075939,0.0072800405,0.11799116,0.056038152
7,2022-11-30 11:12:00.699733,0.010630764,0.12071622,0.092103586
7,2022-12-11 22:46:13.642817,0.01201579,0.28006533,0.033375923
7,2022-12-12 11:12:00.296532,0.009502724,0.16323864,0.051610447
7,2022-12-23 22:46:12.864860,0.021633813,0.12338317,0.23047896
7,2022-12-24 11:11:59.578954,0.023122525,0.054603565,0.6490269
8,2022-09-06 22:46:14.596393,0.0060501853,0.015533256,0.593652
8,2022-09-07 11:12:01.362747,0.00413185,0.016431903,0.36026594
8,2022-09-18 22:46:14.276708,0.0066495836,0.015266019,0.66853094
8,2022-09-19 11:12:00.958457,0.005123103,0.031071756,0.21300472
8,2022-09-30 22:46:15.008363,0.005358391,0.009161573,0.8967333
8,2022-10-01 11:12:01.761666,0.003764353,0.015751243,0.3388619
8,2022-10-12 22:46:14.746098,0.0061990707,0.017148018,0.54726887
8,2022-10-13 11:12:01.550081,0.0042887423,0.014815293,0.42546836
8,2022-10-24 22:46:15.129977,0.00476032,0.011225345,0.6500072
8,2022-10-25 11:12:01.878159,0.00400824,0.014101736,0.41649875
8,2022-11-05 22:46:14.681452,0.0060194274,0.012332839,0.7513776
8,2022-11-06 11:12:01.408814,0.0042787204,0.012740036,0.5042422
8,2022-11-17 22:46:14.491254,0.0046955068,0.009589317,0.75382644
8,2022-11-18 11:12:01.275932,0.0049077105,0.012640724,0.59159
8,2022-11-29 22:46:14.075939,0.005706407,0.028026093,0.2783116
8,2022-11-30 11:12:00.699733,0.0062748445,0.021033037,0.44058773
8,2022-12-11 22:46:13.642817,0.010116013,0.0672073,0.18928161
8,2022-12-12 11:12:00.296532,0.0060308175,0.12209922,0.040845845
8,2022-12-23 22:46:12.864860,0.006423173,0.10008465,0.059239604
8,2022-12-24 11:11:59.578954,0.0064785206,0.19263668,0.023475623
9,2022-09-06 22:46:14.596393,0.0062059266,0.088153936,0.067466624
