index,datetime,vh,vv,rvi
229,2022-12-12 11:12:00.296532,0.006239453,0.032729406,0.25627324
229,2022-12-23 22:46:12.864860,0.008629214,0.1605918,0.046061214
229,2022-12-24 11:11:59.578954,0.010343226,0.15565214,0.062215712
230,2022-09-06 22:46:14.596393,0.028164512,0.2440257,0.13313879
230,2022-09-07 11:12:01.362747,0.03923226,0.30161878,0.15619893
230,2022-09-18 22:46:14.276708,0.02541638,0.09911187,0.36883208
230,2022-09-19 11:12:00.958457,0.04429633,0.13484949,0.49181485
230,2022-09-30 22:46:15.008363,0.019305099,0.043268096,0.6854654
230,2022-10-01 11:12:01.761666,0.02673133,0.07640745,0.527786
230,2022-10-12 22:46:14.746098,0.040378004,0.094808996,0.6529424
230,2022-10-13 11:12:01.550081,0.038042545,0.09020171,0.64626026
230,2022-10-24 22:46:15.129977,0.03558471,0.07715781,0.70928943
230,2022-10-25 11:12:01.878159,0.036669098,0.05770562,0.96878374
230,2022-11-05 22:46:14.681452,0.035640556,0.056533575,0.9617522
230,2022-11-06 11:12:01.408814,0.083770245,0.507271,0.21343619
230,2022-11-17 22:46:14.491254,0.028116932,0.16224597,0.22705884
230,2022-11-18 11:12:01.275932,0.02589351,0.18660355,0.17014414
230,2022-11-29 22:46:14.075939,0.0044179624,0.011065485,0.6096654
230,2022-11-30 11:12:00.699733,0.004273244,0.023478517,0.24169113
230,2022-12-11 22:46:13.642817,0.0028664924,0.04067061,0.06757669
230,2022-12-12 11:12:00.296532,0.009552787,0.053710945,0.23470533
230,2022-12-23 22:46:12.864860,0.0102101695,0.35687155,0.018555187
230,2022-12-24 11:11:59.578954,0.011667424,0.19301799,0.054436736
231,2022-09-06 22:46:14.596393,0.03730052,0.24754535,0.18954723
231,2022-09-07 11:12:01.362747,0.026562393,0.3199497,0.084895216
231,2022-09-18 22:46:14.276708,0.030593013,0.08780402,0.5253904
231,2022-09-19 11:12:00.958457,0.03041739,0.107836336,0.41278857
231,2022-09-30 22:46:15.008363,0.025382949,0.09185024,0.4029927
231,2022-10-01 11:12:01.761666,0.021406682,0.16794442,0.15204854
231,2022-10-12 22:46:14.746098,0.016721781,0.039519116,0.6484933
231,2022-10-13 11:12:01.550081,0.019156404,0.039337337,0.7496644
231,2022-10-24 22:46:15.129977,0.032810748,0.11148927,0.4336952
231,2022-10-25 11:12:01.878159,0.041049507,0.10010153,0.62732965
231,2022-11-05 22:46:14.681452,0.022620967,0.061949354,0.5533498
231,2022-11-06 11:12:01.408814,0.037443224,0.051332045,1.0956752
231,2022-11-17 22:46:14.491254,0.04228854,0.48807943,0.090059206
231,2022-11-18 11:12:01.275932,0.01355968,0.092726074,0.18227267
231,2022-11-29 22:46:14.075939,0.0037457831,0.020878727,0.23731355
231,2022-11-30 11:12:00.699733,0.0036928009,0.013935319,0.38351718
231,2022-12-11 22:46:13.642817,0.003512412,0.014923294,0.33264312
231,2022-12-12 11:12:00.296532,0.005390014,0.011012533,0.75349075
231,2022-12-23 22:46:12.864860,0.012884884,0.3007318,0.033310566
231,2022-12-24 11:11:59.578954,0.008568545,0.2769418,0.020796383
232,2022-09-06 22:46:14.596393,0.016721519,0.5132613,0.022417173
232,2022-09-07 11:12:01.362747,0.022529362,0.38281542,0.052413892
232,2022-09-18 22:46:14.276708,0.036902506,0.06453552,0.8776928
232,2022-09-19 11:12:00.958457,0.03313624,0.10254574,0.4827603
232,2022-09-30 22:46:15.008363,0.023966331,0.07806925,0.45533898
232,2022-10-01 11:12:01.761666,0.027605975,0.10589677,0.3761225
232,2022-10-12 22:46:14.746098,0.014413196,0.028322477,0.7834559
232,2022-10-13 11:12:01.550081,0.024147024,0.029722085,1.2004546
232,2022-10-24 22:46:15.129977,0.036629133,0.10620195,0.5194764
232,2022-10-25 11:12:01.878159,0.028325964,0.045347057,0.9536177
232,2022-11-05 22:46:14.681452,0.019206304,0.07119445,0.39171267
232,2022-11-06 11:12:01.408814,0.032402035,0.049327414,0.9985058
232,2022-11-17 22:46:14.491254,0.07785936,0.20225418,0.5861721
232,2022-11-18 11:12:01.275932,0.06279555,0.293063,0.2965085
232,2022-11-29 22:46:14.075939,0.0088378275,0.06636293,0.16115543
232,2022-11-30 11:12:00.699733,0.007962297,0.11812042,0.0634796
232,2022-12-11 22:46:13.642817,0.0064405575,0.055205416,0.13507909
232,2022-12-12 11:12:00.296532,0.005207741,0.017241552,0.44692028
232,2022-12-23 22:46:12.864860,0.00859067,0.26633483,0.022094186
232,2022-12-24 11:11:59.578954,0.015582284,0.24027327,0.060119364
233,2022-09-06 22:46:14.596393,0.032778185,0.11235608,0.42932126
233,2022-09-07 11:12:01.362747,0.036526144,0.2966772,0.1451783
233,2022-09-18 22:46:14.276708,0.030431474,0.05711763,0.81972253
233,2022-09-19 11:12:00.958457,0.046211034,0.079183005,0.8948766
233,2022-09-30 22:46:15.008363,0.016326854,0.02929529,0.8563479
233,2022-10-01 11:12:01.761666,0.02614578,0.038141776,1.0374615
233,2022-10-12 22:46:14.746098,0.017123401,0.026115581,0.99685466
233,2022-10-13 11:12:01.550081,0.025669804,0.033352572,1.1472784
233,2022-10-24 22:46:15.129977,0.03259494,0.09524356,0.5149829
233,2022-10-25 11:12:01.878159,0.029609153,0.08355944,0.53531593
233,2022-11-05 22:46:14.681452,0.028425312,0.085467905,0.49873635
233,2022-11-06 11:12:01.408814,0.03500005,0.059578527,0.9004794
233,2022-11-17 22:46:14.491254,0.09094324,0.27004194,0.5058031
233,2022-11-18 11:12:01.275932,0.10968566,0.4774837,0.32295328
233,2022-11-29 22:46:14.075939,0.012364353,0.05987213,0.283258
233,2022-11-30 11:12:00.699733,0.0073342165,0.089955285,0.08279262
233,2022-12-11 22:46:13.642817,0.0043715984,0.03019392,0.1799102
233,2022-12-12 11:12:00.296532,0.009028627,0.09077622,0.10883412
233,2022-12-23 22:46:12.864860,0.01000788,0.198511,0.042058624
233,2022-12-24 11:11:59.578954,0.014765454,0.1929907,0.07578781
234,2022-09-06 22:46:14.596393,0.018335864,0.526733,0.02467942
234,2022-09-07 11:12:01.362747,0.019810263,0.47994837,0.031568572
234,2022-09-18 22:46:14.276708,0.044529628,0.11380473,0.59658295
234,2022-09-19 11:12:00.958457,0.028257357,0.10220047,0.4032293
234,2022-09-30 22:46:15.008363,0.017275566,0.04709007,0.5561954
234,2022-10-01 11:12:01.761666,0.027603382,0.061465025,0.69010943
234,2022-10-12 22:46:14.746098,0.010932922,0.027763108,0.60070986
234,2022-10-13 11:12:01.550081,0.02148206,0.030057013,1.0763884
234,2022-10-24 22:46:15.129977,0.044712935,0.09391145,0.7327407
234,2022-10-25 11:12:01.878159,0.028340826,0.06312319,0.68992734
234,2022-11-05 22:46:14.681452,0.02112518,0.047287647,0.68636376
234,2022-11-06 11:12:01.408814,0.02762247,0.046647266,0.9072687
234,2022-11-17 22:46:14.491254,0.08572655,0.23310679,0.55768305
234,2022-11-18 11:12:01.275932,0.07292364,0.19674347,0.5624973
234,2022-11-29 22:46:14.075939,0.02117443,0.15163857,0.17155881
234,2022-11-30 11:12:00.699733,0.013159479,0.11630789,0.12962165
234,2022-12-11 22:46:13.642817,0.0075455443,0.11065618,0.06451491
234,2022-12-12 11:12:00.296532,0.009686229,0.07051919,0.1678752
234,2022-12-23 22:46:12.864860,0.008618007,0.27629375,0.02104286
234,2022-12-24 11:11:59.578954,0.003157885,0.049822345,0.05820814
235,2022-09-06 22:46:14.596393,0.02901558,0.058376953,0.765236
235,2022-09-07 11:12:01.362747,0.025879472,0.07208311,0.5431287
235,2022-09-18 22:46:14.276708,0.01602427,0.032645464,0.7556817
235,2022-09-19 11:12:00.958457,0.012487297,0.034185313,0.5535661
235,2022-09-30 22:46:15.008363,0.01318023,0.016927062,1.1586092
235,2022-10-01 11:12:01.761666,0.008252685,0.018032134,0.70371276
235,2022-10-12 22:46:14.746098,0.025069045,0.08473232,0.43637022
235,2022-10-13 11:12:01.550081,0.015512033,0.06670391,0.32781515
235,2022-10-24 22:46:15.129977,0.033242147,0.059024304,0.8650234
235,2022-10-25 11:12:01.878159,0.021516593,0.03165359,1.0297173
235,2022-11-05 22:46:14.681452,0.042213168,0.26701155,0.20175329
235,2022-11-06 11:12:01.408814,0.040313646,0.21524137,0.25061753
235,2022-11-17 22:46:14.491254,0.005354645,0.015715914,0.5124388
235,2022-11-18 11:12:01.275932,0.0044378173,0.011208233,0.6042365
235,2022-11-29 22:46:14.075939,0.008037702,0.07943324,0.111419745
235,2022-11-30 11:12:00.699733,0.006444479,0.09788993,0.061404526
235,2022-12-11 22:46:13.642817,0.00475719,0.051348567,0.09875853
235,2022-12-12 11:12:00.296532,0.007875221,0.07051506,0.12736814
235,2022-12-23 22:46:12.864860,0.007953193,0.20413025,0.029047724
235,2022-12-24 11:11:59.578954,0.010086443,0.20583147,0.0403863
236,2022-09-06 22:46:14.596393,0.02332359,0.095485054,0.3479213
236,2022-09-07 11:12:01.362747,0.027946388,0.14513032,0.2595318
236,2022-09-18 22:46:14.276708,0.019141108,0.05006039,0.5818853
236,2022-09-19 11:12:00.958457,0.021595376,0.052568424,0.62851137
236,2022-09-30 22:46:15.008363,0.014300484,0.040111016,0.538952
236,2022-10-01 11:12:01.761666,0.018341862,0.03935029,0.71705097
236,2022-10-12 22:46:14.746098,0.021624321,0.065758966,0.4924149
236,2022-10-13 11:12:01.550081,0.023544213,0.055172578,0.65431243
236,2022-10-24 22:46:15.129977,0.02069756,0.064999156,0.47478008
236,2022-10-25 11:12:01.878159,0.020737333,0.060250714,0.51827216
236,2022-11-05 22:46:14.681452,0.023562424,0.07055378,0.5010641
236,2022-11-06 11:12:01.408814,0.02881653,0.0637544,0.6947213
236,2022-11-17 22:46:14.491254,0.015606786,0.1099757,0.17524135
236,2022-11-18 11:12:01.275932,0.0131893195,0.08982905,0.18324053
236,2022-11-29 22:46:14.075939,0.0040391707,0.028109467,0.17813714
236,2022-11-30 11:12:00.699733,0.0035167423,0.032171674,0.1237314
236,2022-12-11 22:46:13.642817,0.0050191097,0.0920425,0.047035832
236,2022-12-12 11:12:00.296532,0.0060007325,0.05725282,0.11687968
236,2022-12-23 22:46:12.864860,0.012335858,0.19190983,0.059372418
236,2022-12-24 11:11:59.578954,0.008317749,0.099205494,0.086062744
237,2022-09-06 22:46:14.596393,0.01915334,0.056638855,0.50814784
237,2022-09-07 11:12:01.362747,0.023873711,0.09293456,0.3695979
237,2022-09-18 22:46:14.276708,0.022482626,0.033113115,1.0286515
237,2022-09-19 11:12:00.958457,0.032935817,0.06607411,0.76744014
237,2022-09-30 22:46:15.008363,0.010006324,0.012771447,1.1646757
237,2022-10-01 11:12:01.761666,0.027009884,0.026294423,1.4427818
237,2022-10-12 22:46:14.746098,0.025896847,0.064581506,0.6125102
237,2022-10-13 11:12:01.550081,0.021481179,0.048968405,0.6734875
237,2022-10-24 22:46:15.129977,0.018173596,0.0440336,0.63162655
237,2022-10-25 11:12:01.878159,0.031430274,0.043984205,1.0762178
237,2022-11-05 22:46:14.681452,0.10363501,0.15272205,1.0281389
237,2022-11-06 11:12:01.408814,0.045217354,0.37102172,0.14321992
237,2022-11-17 22:46:14.491254,0.003757583,0.011666198,0.48099062
237,2022-11-18 11:12:01.275932,0.005317748,0.012322004,0.6620837
237,2022-11-29 22:46:14.075939,0.0050490466,0.08434958,0.053688068
237,2022-11-30 11:12:00.699733,0.0072922003,0.10023276,0.07064541
237,2022-12-11 22:46:13.642817,0.005867647,0.21947648,0.016806861
237,2022-12-12 11:12:00.296532,0.007926677,0.11626502,0.06449973
237,2022-12-23 22:46:12.864860,0.029962147,0.18035887,0.21507767
237,2022-12-24 11:11:59.578954,0.032595474,0.27374658,0.13883086
238,2022-09-06 22:46:14.596393,0.031338833,0.14302498,0.30478925
238,2022-09-07 11:12:01.362747,0.028034654,0.1648395,0.22166221
238,2022-09-18 22:46:14.276708,0.036237676,0.036733545,1.3998227
238,2022-09-19 11:12:00.958457,0.04456567,0.057567816,1.1529446
238,2022-09-30 22:46:15.008363,0.018060895,0.02861256,0.96286184
238,2022-10-01 11:12:01.761666,0.026710162,0.023266403,1.5628784
238,2022-10-12 22:46:14.746098,0.020764787,0.078362636,0.38349566
238,2022-10-13 11:12:01.550081,0.031334676,0.04109805,1.1381396
238,2022-10-24 22:46:15.129977,0.026497737,0.04828282,0.84370404
238,2022-10-25 11:12:01.878159,0.035072245,0.049227115,1.0734183
238,2022-11-05 22:46:14.681452,0.043352805,0.26794288,0.20788641
238,2022-11-06 11:12:01.408814,0.071546294,0.36111885,0.2689756
238,2022-11-17 22:46:14.491254,0.012880203,0.071306765,0.23937388
238,2022-11-18 11:12:01.275932,0.006006063,0.020904312,0.42175978
238,2022-11-29 22:46:14.075939,0.0031020339,0.015665056,0.26880315
238,2022-11-30 11:12:00.699733,0.0046545607,0.014275366,0.48770213
238,2022-12-11 22:46:13.642817,0.006769872,0.13396546,0.042201314
238,2022-12-12 11:12:00.296532,0.008828079,0.11914339,0.07247523
238,2022-12-23 22:46:12.864860,0.016376998,0.23771887,0.065450825
238,2022-12-24 11:11:59.578954,0.025359567,0.25109106,0.11113386
239,2022-09-06 22:46:14.596393,0.0061872997,0.031213934,0.26914284
239,2022-09-07 11:12:01.362747,0.0050864993,0.021336442,0.33784443
239,2022-09-18 22:46:14.276708,0.0037779217,0.013776275,0.3993631
239,2022-09-19 11:12:00.958457,0.004417155,0.023624927,0.25006825
239,2022-09-30 22:46:15.008363,0.0037605506,0.00624906,0.9211097
239,2022-10-01 11:12:01.761666,0.0059849666,0.007908203,1.1309687
239,2022-10-12 22:46:14.746098,0.0024330248,0.0076240054,0.47596517
239,2022-10-13 11:12:01.550081,0.004778985,0.011542609,0.6337524
239,2022-10-24 22:46:15.129977,0.0026596338,0.008530295,0.46350214
239,2022-10-25 11:12:01.878159,0.0049890955,0.01092046,0.7024342
239,2022-11-05 22:46:14.681452,0.0035708197,0.01301315,0.39964935
239,2022-11-06 11:12:01.408814,0.004765527,0.0151972305,0.46654716
239,2022-11-17 22:46:14.491254,0.004526655,0.012453222,0.5505849
239,2022-11-18 11:12:01.275932,0.0047948128,0.012521182,0.5828359
239,2022-11-29 22:46:14.075939,0.00275886,0.008418245,0.4905242
239,2022-11-30 11:12:00.699733,0.0043057455,0.011230853,0.5835775
239,2022-12-11 22:46:13.642817,0.0033882514,0.014044089,0.3427598
239,2022-12-12 11:12:00.296532,0.0048931674,0.06615959,0.07228924
239,2022-12-23 22:46:12.864860,0.011014245,0.185953,0.052893355
239,2022-12-24 11:11:59.578954,0.009927224,0.1942331,0.04288888
240,2022-09-06 22:46:14.596393,0.011786965,0.44062468,0.016821407
240,2022-09-07 11:12:01.362747,0.009911174,0.22347946,0.03500439
240,2022-09-18 22:46:14.276708,0.02239676,0.38539168,0.051485553
240,2022-09-19 11:12:00.958457,0.018282885,0.31057474,0.052434266
240,2022-09-30 22:46:15.008363,0.030687565,0.07775342,0.6021622
240,2022-10-01 11:12:01.761666,0.035786733,0.10882426,0.4924261
240,2022-10-12 22:46:14.746098,0.022858215,0.028987842,1.170981
240,2022-10-13 11:12:01.550081,0.03826466,0.047312852,1.1959617
240,2022-10-24 22:46:15.129977,0.04078907,0.10541668,0.5894256
240,2022-10-25 11:12:01.878159,0.03809279,0.12752788,0.44121712
240,2022-11-05 22:46:14.681452,0.022361277,0.08064704,0.40457258
240,2022-11-06 11:12:01.408814,0.026990188,0.05605335,0.7411568
240,2022-11-17 22:46:14.491254,0.06393941,0.39782408,0.20610261
240,2022-11-18 11:12:01.275932,0.067051545,0.31505847,0.29402927
240,2022-11-29 22:46:14.075939,0.008870334,0.07509383,0.13735013
240,2022-11-30 11:12:00.699733,0.012576692,0.10330566,0.14301568
240,2022-12-11 22:46:13.642817,0.008498878,0.08860915,0.103566594
240,2022-12-12 11:12:00.296532,0.0078287115,0.059959594,0.15698685
240,2022-12-23 22:46:12.864860,0.0069733057,0.10410193,0.0629205
240,2022-12-24 11:11:59.578954,0.007605959,0.11290854,0.06342084
241,2022-09-06 22:46:14.596393,0.03412235,0.26405758,0.1548463
241,2022-09-07 11:12:01.362747,0.042252697,0.2544151,0.21499881
241,2022-09-18 22:46:14.276708,0.033609904,0.12811327,0.378968
241,2022-09-19 11:12:00.958457,0.0398302,0.1300717,0.45402664
241,2022-09-30 22:46:15.008363,0.023881866,0.09919767,0.34188777
241,2022-10-01 11:12:01.761666,0.030172672,0.12156379,0.35468736
241,2022-10-12 22:46:14.746098,0.014784247,0.030455386,0.74727446
241,2022-10-13 11:12:01.550081,0.025889238,0.034413926,1.1251974
241,2022-10-24 22:46:15.129977,0.032416753,0.07035898,0.70856285
241,2022-10-25 11:12:01.878159,0.025897676,0.12900443,0.27344197
241,2022-11-05 22:46:14.681452,0.027506184,0.05216362,0.8114558
241,2022-11-06 11:12:01.408814,0.046849594,0.069881536,1.0170416
241,2022-11-17 22:46:14.491254,0.057907563,0.2046366,0.41434243
241,2022-11-18 11:12:01.275932,0.05610782,0.3125597,0.23748858
241,2022-11-29 22:46:14.075939,0.0051371497,0.019885704,0.37208152
241,2022-11-30 11:12:00.699733,0.003559901,0.018150669,0.26558897
241,2022-12-11 22:46:13.642817,0.006152094,0.12386844,0.04116958
241,2022-12-12 11:12:00.296532,0.005954264,0.049938574,0.13908102
241,2022-12-23 22:46:12.864860,0.005078946,0.055229884,0.09775726
241,2022-12-24 11:11:59.578954,0.0039824396,0.05847151,0.06440861
242,2022-09-06 22:46:14.596393,0.03278435,0.12734948,0.37054005
242,2022-09-07 11:12:01.362747,0.04074618,0.18082628,0.3154399
242,2022-09-18 22:46:14.276708,0.018623173,0.07267807,0.36848983
242,2022-09-19 11:12:00.958457,0.024494406,0.10965943,0.31207263
242,2022-09-30 22:46:15.008363,0.0184226,0.039416485,0.71904206
242,2022-10-01 11:12:01.761666,0.019418549,0.048086453,0.6171365
242,2022-10-12 22:46:14.746098,0.016958077,0.02640441,0.9782585
242,2022-10-13 11:12:01.550081,0.018521568,0.020953527,1.2855585
242,2022-10-24 22:46:15.129977,0.034304183,0.07304527,0.7225715
242,2022-10-25 11:12:01.878159,0.02055857,0.038978316,0.8116526
242,2022-11-05 22:46:14.681452,0.02946132,0.054835714,0.82645625
242,2022-11-06 11:12:01.408814,0.019439707,0.050980102,0.580166
242,2022-11-17 22:46:14.491254,0.049331523,0.3042482,0.20845665
242,2022-11-18 11:12:01.275932,0.024197327,0.1609033,0.18905981
242,2022-11-29 22:46:14.075939,0.004513746,0.0206495,0.30388948
242,2022-11-30 11:12:00.699733,0.0063016787,0.011296801,0.8571003
242,2022-12-11 22:46:13.642817,0.0048399013,0.03517849,0.16823848
242,2022-12-12 11:12:00.296532,0.0051546805,0.010308944,0.7698315
242,2022-12-23 22:46:12.864860,0.010639638,0.17043146,0.05697398
242,2022-12-24 11:11:59.578954,0.0046487264,0.08763446,0.045224845
243,2022-09-06 22:46:14.596393,0.017589642,0.3624009,0.039836973
243,2022-09-07 11:12:01.362747,0.013753591,0.31963474,0.03351649
243,2022-09-18 22:46:14.276708,0.02103074,0.23159453,0.09607859
243,2022-09-19 11:12:00.958457,0.027237996,0.14020887,0.2624262
243,2022-09-30 22:46:15.008363,0.022775285,0.12559721,0.24056122
243,2022-10-01 11:12:01.761666,0.02186202,0.22594866,0.10481306
243,2022-10-12 22:46:14.746098,0.021396372,0.049453877,0.6638319
243,2022-10-13 11:12:01.550081,0.03421755,0.054580867,0.95680964
243,2022-10-24 22:46:15.129977,0.037238978,0.13057697,0.4181256
243,2022-10-25 11:12:01.878159,0.029084861,0.09277496,0.46641198
243,2022-11-05 22:46:14.681452,0.026199197,0.06975302,0.570702
243,2022-11-06 11:12:01.408814,0.025388848,0.06849951,0.56247973
243,2022-11-17 22:46:14.491254,0.021222439,0.10792681,0.26644966
243,2022-11-18 11:12:01.275932,0.027307725,0.070663676,0.5886258
243,2022-11-29 22:46:14.075939,0.052768182,0.13331401,0.6040334
243,2022-11-30 11:12:00.699733,0.028799111,0.21636793,0.16104063
243,2022-12-11 22:46:13.642817,0.010515405,0.113951124,0.098224565
243,2022-12-12 11:12:00.296532,0.008830499,0.16510767,0.04575573
243,2022-12-23 22:46:12.864860,0.0055870805,0.049054496,0.13078338
243,2022-12-24 11:11:59.578954,0.0067546503,0.058505602,0.133196
244,2022-09-06 22:46:14.596393,0.031350497,0.17728887,0.2329873
244,2022-09-07 11:12:01.362747,0.030017758,0.1939712,0.19623993
244,2022-09-18 22:46:14.276708,0.022006527,0.06443269,0.51383185
244,2022-09-19 11:12:00.958457,0.03010279,0.051661193,0.89356685
244,2022-09-30 22:46:15.008363,0.013975177,0.022649452,0.94283587
244,2022-10-01 11:12:01.761666,0.026899,0.038272664,1.0606594
244,2022-10-12 22:46:14.746098,0.030725218,0.10340152,0.4385604
244,2022-10-13 11:12:01.550081,0.032524284,0.049753975,0.9941318
244,2022-10-24 22:46:15.129977,0.023783011,0.056772858,0.64167404
244,2022-10-25 11:12:01.878159,0.036112983,0.043281917,1.2270609
244,2022-11-05 22:46:14.681452,0.07655322,0.20475708,0.567841
244,2022-11-06 11:12:01.408814,0.07679307,0.19010948,0.6173252
244,2022-11-17 22:46:14.491254,0.0047874716,0.014769103,0.48448476
244,2022-11-18 11:12:01.275932,0.0067186267,0.019162666,0.5290562
244,2022-11-29 22:46:14.075939,0.004564496,0.017752973,0.36998308
244,2022-11-30 11:12:00.699733,0.003976205,0.017274896,0.32373598
244,2022-12-11 22:46:13.642817,0.0047947345,0.19519071,0.014849411
244,2022-12-12 11:12:00.296532,0.006605976,0.08763462,0.07423494
244,2022-12-23 22:46:12.864860,0.028059637,0.20583059,0.16621299
244,2022-12-24 11:11:59.578954,0.02448195,0.2534466,0.104575336
245,2022-09-06 22:46:14.596393,0.03018552,0.3596631,0.08618149
245,2022-09-07 11:12:01.362747,0.026136482,0.3522473,0.07261594
245,2022-09-18 22:46:14.276708,0.031069744,0.09738905,0.47579592
245,2022-09-19 11:12:00.958457,0.04119657,0.117677115,0.5281699
